Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1249	6797.1836	35.674004	6850.7324	6758.5557	6780.134	5.897753	6789.3037	6767.026	1000.0	1000.0	6244999	584.7311	119.73919	584.7313	119.74025	16.927065	-585.7177	87.6021	0.037209753	0.002803912	83986.50199437141
1250	6815.0415	46.100674	6867.8857	6740.5913	6925.874	68.18261	7031.2124	6865.004	1000.0	1000.0	6249999	585.9795	117.64749	585.9794	117.65652	16.999268	-587.0063	86.96055	0.03585977	3.8295555e-05	84055.95976781845
1251	6825.7944	54.502388	6877.5415	6730.761	6964.8257	25.10914	6994.5464	6903.1123	1000.0	1000.0	6254999	588.77637	116.748314	588.77686	116.749855	17.004902	-589.87427	85.70943	0.03579278	-0.0001661746	84125.22615599632
1252	6860.3174	44.264137	6924.234	6792.565	6975.2744	26.792908	7002.7695	6921.9526	1000.0	1000.0	6259999	592.1492	115.78318	592.14905	115.798706	17.07348	-593.31195	87.02264	0.036573272	-0.0028123201	84191.24395537376
1253	6843.169	47.12364	6923.24	6789.16	4122.9224	3088.8628	6958.7856	454.37027	1000.0	604.85	6264999	610.9119	127.6312	610.9114	127.638275	17.324957	-613.64935	103.40229	0.049606618	-0.015911901	84260.49173092842
1254	5140.3965	2233.8848	6805.704	435.14322	4730.7046	846.67267	5601.193	1923.572	815.0	930.8	6269999	650.32275	163.3565	650.3234	163.35449	17.050854	-652.8254	140.209	0.06301212	-0.0030776514	84331.6612200737
1255	1724.3176	1028.3318	4790.2183	594.9747	2278.1738	1048.3403	4872.121	1003.33167	348.375	470.15	6274999	661.6647	162.70024	661.667	162.69681	17.001362	-663.6867	138.82893	0.06258718	-6.0130216e-05	84400.56357336044
1256	1185.1418	322.57764	1907.3406	594.4316	3301.461	1172.184	4925.4023	1015.1662	234.9	685.65	6279999	664.9475	153.90152	664.94836	153.89328	17.015198	-666.94574	135.2218	0.06602301	-0.00094976294	84469.65801358223
1257	3596.4258	1427.22	4861.681	1442.2955	5430.6885	10.816813	5456.4854	5403.6235	753.5714	1000.0	6284999	663.3019	149.63696	663.3027	149.62994	16.962025	-665.0596	127.20377	0.06314278	0.002405815	84540.37609362602
1258	4200.9873	1731.5057	5363.441	753.08374	5202.541	981.4087	5460.1562	929.18524	832.6	959.45	6289999	657.6185	146.13277	657.61755	146.13019	16.923765	-659.167	113.8663	0.05754037	0.004399645	84609.74105358124
1259	5470.7583	131.527	5602.9663	5249.5103	5651.0835	21.222784	5698.3086	5613.9443	1000.0	1000.0	6294999	647.86035	142.27496	647.8599	142.28189	16.906406	-649.1054	102.54416	0.051114775	0.0047614714	84676.63683533669
1260	5690.297	111.75732	5901.8013	5576.6177	6034.6704	20.345867	6072.276	6005.219	1000.0	1000.0	6299999	635.7899	136.0178	635.7894	136.01993	16.802202	-636.8082	93.37795	0.043364953	0.008281537	84746.5625474453
1261	6093.454	231.11835	6423.699	5839.6953	6289.002	272.2501	6502.59	5661.547	1000.0	1000.0	6304999	623.2988	127.552956	623.29663	127.56094	16.9001	-624.1478	86.2513	0.036046155	0.003510569	84817.67688250542
1262	6657.0225	50.518192	6693.845	6558.151	6958.8267	13.558512	6988.5654	6940.525	1000.0	1000.0	6309999	612.54016	120.562355	612.5404	120.57666	17.036781	-613.4194	82.330925	0.0336122	-0.0012168882	84884.48343372345
1263	5828.02	2024.0173	6843.4185	1304.155	495.36053	160.10732	968.5984	264.52655	869.5	92.85	6314999	620.80676	121.40191	620.8074	121.40316	17.462809	-623.7915	100.149216	0.04746692	-0.021022031	84941.05777025223
1264	2599.861	2224.0596	6619.4023	400.88892	1560.5354	862.878	5092.6733	949.6165	458.75	310.55	6319999	670.2985	158.44133	670.29706	158.44287	17.07792	-673.0322	149.42365	0.06102992	-0.004759088	85010.4127573967
1265	1633.0841	492.47775	2724.7695	980.9029	2118.1812	548.928	3537.4333	1167.484	337.3846	450.75	6324999	681.2944	164.38159	681.29553	164.37854	17.038536	-683.386	146.86513	0.06504385	-0.0025369478	85077.20523262024
1266	2723.5476	1534.8566	4844.494	679.02704	4357.4814	641.62915	4887.073	2505.8335	578.44446	910.9	6329999	684.96747	156.69748	684.9689	156.68803	16.997429	-687.1552	140.18228	0.07037705	0.0002039402	85147.78095149994
1267	4054.7742	703.7307	4950.4365	2957.0498	4515.3994	1027.0479	5317.952	2141.652	830.5	869.3	6334999	684.0501	150.00896	684.05005	150.014	16.90157	-685.9193	128.49611	0.06344657	0.006261128	85214.0292532444
1268	5029.197	57.3493	5138.8486	4977.922	5348.595	146.11134	5533.944	5112.5825	1000.0	1000.0	6339999	674.8849	144.56033	674.88446	144.55664	16.88283	-676.2963	109.88544	0.054204565	0.0063476297	85283.11090040207
1269	5510.706	78.06019	5646.8755	5403.203	5895.3438	45.016357	5975.4194	5815.929	1000.0	1000.0	6344999	659.833	138.92383	659.8317	138.93307	16.853888	-660.9322	96.3847	0.045843046	0.0065656006	85354.41346216202
1270	6020.216	174.34163	6238.0825	5805.6216	6149.186	56.57721	6299.2056	6077.6157	1000.0	1000.0	6349999	643.1965	132.36063	643.1954	132.37135	16.910627	-644.1546	89.01621	0.0383422	0.0034491424	85422.76101517677
1271	6463.59	186.69078	6701.3433	6238.258	6669.389	23.109442	6713.296	6622.738	1000.0	1000.0	6354999	629.3886	126.25678	629.38776	126.26797	16.938345	-630.3182	85.39232	0.033402108	0.00217341	85491.12058758736
1272	1516.6449	2378.7954	6824.983	275.9792	699.2958	1332.4071	6490.185	279.92606	243.34782	124.85	6359999	620.7337	120.74998	620.73346	120.74741	17.06578	-621.8468	89.99185	0.03333737	-0.0022661807	85562.21782279015
1273	523.7463	968.8373	6569.3647	155.1768	465.01703	105.885895	689.21027	252.1468	94.73585	92.35	6364999	620.259	118.65441	620.2576	118.65504	17.265842	-621.8356	107.12475	0.04169378	-0.011211017	85618.93864893913
1274	726.1784	520.4859	2157.609	231.39578	3821.0496	2074.2305	6175.053	479.00638	121.55	625.8	6369999	631.222	127.67463	631.2223	127.673935	17.216043	-633.4123	136.30154	0.056852955	-0.012129889	85688.66978549957
1275	1291.6647	812.1744	2814.918	248.77737	1055.897	361.4878	1938.653	769.43066	238.09525	197.7	6374999	648.3085	140.05423	648.31085	140.06914	16.95199	-650.4537	145.65782	0.063710965	0.0030078597	85748.03858399391
1276	1236.5602	608.48804	2936.0676	577.42224	1586.5465	1122.4608	5521.682	350.77283	225.2381	294.15	6379999	654.38837	143.76395	654.3889	143.76881	16.98963	-656.228	141.72517	0.05832374	0.0006394758	85816.86007714272
1277	1698.8739	1108.5286	5066.4287	637.2359	5034.3604	1362.4537	5850.1367	893.32745	318.0	892.45	6384999	653.494	144.69923	653.4954	144.6965	16.957123	-655.2329	131.8054	0.057721447	0.0024828475	85887.89300274849
1278	3015.6443	1540.4615	5676.3325	1121.3175	4963.4023	1414.4926	5548.1235	517.5032	546.1111	912.55	6389999	650.2294	146.49997	650.23035	146.51428	16.990328	-651.9244	126.17963	0.054521874	0.0005535076	85958.8942129612
1279	4819.609	1404.407	5634.9126	2013.6154	5696.009	11.507195	5715.1646	5673.613	877.8	1000.0	6394999	645.22345	145.19589	645.22406	145.18932	16.934212	-646.78	119.47969	0.05205028	0.0034757366	86028.47617936134
1280	5498.702	345.69626	5885.9424	5012.899	3021.3484	1492.2678	5565.182	1162.2084	964.4	552.3	6399999	646.5469	143.64963	646.5463	143.66455	17.182095	-648.9795	126.03429	0.05593702	-0.010365521	86098.5130186081
1281	4538.4956	1599.2837	6033.2705	1919.3617	3895.3274	1825.7156	5872.2715	1283.7319	791.2857	701.0	6404999	670.0806	161.14673	670.0789	161.16016	16.903229	-672.6794	149.3386	0.06085967	0.0058975318	86169.87084269524
1282	5792.9224	114.43954	5896.3	5573.6274	3300.0208	1295.9382	5089.934	978.26483	1000.0	694.25	6409999	675.1074	167.05426	675.107	167.06602	16.923939	-676.9522	136.32138	0.05294143	0.004129476	86237.42014241219
1283	2756.867	1554.6622	4702.707	576.75287	4542.6963	802.7605	4752.623	1044.0537	585.75	960.7	6414999	670.1883	161.68044	670.18756	161.67561	16.945456	-671.689	122.514084	0.051072028	0.0027255404	86309.61306738853
1284	3580.2625	1448.4624	4666.3213	833.6719	3758.254	1298.3253	4821.5303	648.6414	774.4286	795.35	6419999	659.8569	150.64978	659.858	150.65877	16.961926	-661.15015	111.06145	0.04729361	0.0017906338	86381.08682370186
1285	2928.4421	1327.0906	4812.4272	1217.5485	4727.9346	444.02832	5016.5645	2844.3604	617.5	975.05	6424999	647.08405	140.4495	647.0853	140.44746	16.930332	-648.2255	101.921074	0.043878082	0.003057431	86448.28797364235
1286	3610.522	1415.4092	4899.858	1126.5358	4523.0127	867.1755	5267.574	1821.4453	751.0	917.45	6429999	632.67303	133.14217	632.6735	133.13567	16.909937	-633.6617	94.96635	0.039759114	0.003557725	86519.30460476875
1287	3663.5676	1552.1019	5302.5625	1567.6157	4140.996	1686.7808	5654.9307	865.0483	698.1429	752.75	6434999	618.3029	128.51306	618.3026	128.51385	16.965542	-619.1193	88.837524	0.036558177	0.0012764107	86589.47395706177
1288	910.34546	1569.2982	6415.173	253.60393	526.0911	215.0479	1192.2654	310.86804	176.65517	112.7	6439999	607.6644	125.1665	607.6655	125.164505	17.071835	-608.7296	88.675285	0.034462374	-0.002685724	86648.62961959839
1289	563.5734	300.38724	1782.5956	290.0192	759.5523	1241.8253	6156.436	361.91373	122.414635	154.7	6444999	604.7606	128.34924	604.7612	128.34059	16.975187	-605.9779	94.81055	0.037569817	0.0009839264	86716.92808365822
1290	1024.0187	1217.801	6411.2114	354.11185	1248.0236	1545.7186	6214.2085	516.07434	187.38461	223.35	6449999	596.1323	131.29759	596.1329	131.30417	16.917238	-597.1106	96.73504	0.03537017	0.0030364837	86786.34105730057
1291	3911.2544	2827.3586	6741.3374	586.0554	6703.9873	27.303705	6783.37	6662.7896	624.4286	1000.0	6454999	585.8588	131.83392	585.8568	131.83336	17.1284	-586.6963	96.71154	0.039238628	-0.004814663	86855.78507876396
1292	5910.1973	2063.718	6934.0156	1297.3026	6546.664	1061.5773	6818.7764	1920.0537	867.5	965.1	6459999	585.7941	131.05342	585.79565	131.047	17.043997	-587.12	99.65359	0.042681333	-0.001824765	86924.74661064148
1293	6611.75	188.1435	6741.7603	6239.465	5982.228	2059.6973	6889.9424	963.63696	1000.0	876.0	6464999	591.277	132.79355	591.2778	132.79959	16.855959	-592.47955	100.831764	0.040243324	0.005682082	86992.13921093941
1294	5762.8247	2253.7498	6889.964	725.4823	6298.2485	1708.271	6910.5786	1032.9193	853.0	919.05	6469999	593.0513	132.44806	593.0517	132.44395	17.025217	-594.2331	96.72618	0.038109463	-0.00089704973	87061.98004317284
1295	5120.311	1915.5566	6794.466	1485.7971	3611.1929	2908.2466	6793.2505	441.126	765.0	556.5	6474999	594.72174	130.64278	594.7211	130.64989	16.987543	-595.895	92.35931	0.038086485	0.00047304173	87131.45509910583
1296	4496.9507	2812.665	6830.5444	500.6137	6745.7954	41.75909	6861.932	6670.4497	675.25	1000.0	6479999	595.9003	126.91929	595.89966	126.931404	16.987156	-596.9492	89.162285	0.036509916	0.00048044897	87198.20382547379
1297	6697.8594	102.33374	6824.395	6539.723	6989.176	25.011753	7015.771	6934.5176	1000.0	1000.0	6484999	594.60376	122.43423	594.60425	122.42902	17.04269	-595.5284	86.17746	0.03591643	-0.0015468373	87266.15056180954
1298	5796.136	2238.7163	6891.7505	793.13293	4776.881	2784.3982	6933.245	492.74814	862.0	717.5	6489999	592.1168	119.10649	592.1158	119.10458	16.963093	-593.0915	84.86502	0.03460802	0.0013853043	87335.80438756943
1299	5842.349	1700.3793	6744.1665	2053.6292	5177.413	1694.6074	6559.228	1085.3655	878.6667	817.6	6494999	596.6483	119.52617	596.6487	119.52691	17.13362	-598.1709	95.0423	0.0399721	-0.0052284296	87405.50573468208
1300	6192.6084	1044.3446	6744.7974	4104.4995	1942.5286	1330.7728	6653.4727	510.15387	927.8	314.7	6499999	623.1007	143.31479	623.1009	143.31038	17.185568	-626.0198	124.46041	0.04913558	-0.008816164	87472.40433716774
1301	1278.4899	1658.4991	6418.356	313.95828	539.0617	214.72612	1312.6096	358.8157	214.16	112.95	6504999	668.62866	195.64754	668.6303	195.64757	17.143353	-672.1371	164.97763	0.05812157	-0.008354872	87530.65794825554
1302	555.7308	359.9447	2578.974	259.59436	699.58514	349.70895	1530.3035	383.26343	113.045456	149.5	6509999	704.06354	234.47263	704.0655	234.48375	17.145832	-707.30084	211.95915	0.07125554	-0.010398079	87590.95634579659
1303	911.4102	371.97537	1997.4519	337.9224	2989.7007	1050.388	4448.8193	1139.6041	184.07408	682.65	6514999	723.7732	240.84337	723.7736	240.8558	17.070715	-726.9023	242.1571	0.086274	-0.005927202	87661.76342988014
1304	1563.527	1319.0603	4518.4106	478.38864	4225.797	1168.8853	4742.666	638.9166	330.73334	913.3	6519999	738.2377	230.22423	738.2392	230.23111	17.056736	-741.5202	256.24567	0.09670411	-0.005269132	87736.41083860397
1305	3852.7878	1331.9075	4559.997	1189.5585	3969.896	1220.7604	4520.8037	613.59766	850.0	885.3	6524999	746.9824	211.85014	746.9853	211.83833	16.989838	-750.0256	245.02415	0.09741322	0.0010173714	87804.29208087921
1306	3176.2236	1417.8741	4531.6333	1111.9197	1960.2161	928.521	4510.4688	1306.7965	707.0	422.0	6529999	747.5319	195.44608	747.53296	195.43837	16.875431	-750.2552	214.38306	0.08801565	0.010840245	87874.62234282494
1307	3100.8142	1073.8654	4633.4556	1504.4036	4578.5317	407.15128	4830.5415	2819.9985	670.7143	980.25	6534999	735.31476	184.24184	735.3143	184.24068	16.88401	-737.38824	181.7251	0.07221721	0.008297048	87944.57455778122
1308	3471.1816	911.73456	4817.0513	1906.4138	3109.323	978.8793	5001.5063	1553.1001	716.4286	649.35	6539999	711.8774	172.99261	711.8769	172.99161	16.883633	-713.3407	153.54018	0.058884297	0.0069776224	88012.30987405777
1309	4045.7014	1368.8481	5790.306	1794.7183	5808.9917	62.027267	5875.2764	5571.3784	762.5	1000.0	6544999	684.4661	160.76392	684.4656	160.76611	16.859158	-685.6016	131.11757	0.04781641	0.0070960443	88082.17977786064
1310	6007.9287	157.78018	6305.471	5865.274	6033.429	52.283627	6186.9487	5973.4893	1000.0	1000.0	6549999	659.23987	150.5597	659.23895	150.55792	16.913895	-660.25226	116.778625	0.042351823	0.0037599944	88152.5798587799
1311	6686.833	312.2847	7020.485	6290.923	6514.151	38.200085	6581.287	6450.644	1000.0	1000.0	6554999	640.4989	141.4274	640.499	141.42247	16.940643	-641.54663	105.58435	0.039308116	0.0023698725	88221.37121319771
1312	6957.992	52.12151	7013.354	6870.58	6596.796	1310.4777	6995.308	888.3349	1000.0	957.05	6559999	627.9631	134.74887	627.96295	134.75069	17.033854	-629.0791	102.90192	0.037886936	-0.0012988521	88289.34878563881
1313	6579.7266	704.7401	7009.732	5012.015	6583.3857	26.024176	6641.635	6543.0254	954.8333	1000.0	6564999	621.2136	129.3029	621.21466	129.30205	17.00764	-622.415	100.72701	0.039914653	-0.0002834682	88359.92248487473
1314	6049.4067	1764.3992	6991.5625	2523.4915	6165.3916	1845.5482	6929.2393	658.9038	874.6	896.7	6569999	620.61224	126.2881	620.612	126.28198	17.006031	-622.0411	103.75569	0.041643713	-0.00021987496	88429.98330879211
1315	5385.548	2232.5818	6802.2617	766.21606	5866.8525	1479.8455	6403.4194	1306.0247	806.5714	925.45	6574999	624.7269	126.354294	624.72644	126.360756	17.030178	-626.2371	111.70757	0.041996967	-0.0012275105	88496.78487801552
1316	2040.018	2640.826	6759.2993	201.67522	213.1995	33.56646	314.1057	177.67494	325.6	42.85	6579999	630.58215	129.03127	630.58246	129.04048	17.070303	-632.26337	119.58469	0.044262953	-0.0030754101	88552.4376718998
1317	517.8163	608.0813	3514.025	173.23055	480.72064	147.43803	1013.65393	294.02216	97.703705	103.3	6584999	638.6152	135.23785	638.6142	135.23355	17.168945	-640.5302	138.69719	0.048183598	-0.008523013	88610.37406277657
1318	851.8271	1135.7617	5570.942	260.29202	431.11896	167.56007	1006.4259	286.55786	165.33333	85.4	6589999	646.1347	148.14528	646.1314	148.16725	16.97834	-647.9531	155.556	0.05708395	0.0012112698	88668.27702140808
1319	719.4844	1000.80963	5374.603	204.8723	4752.695	1615.7539	5726.7666	1045.3417	144.64516	847.15	6594999	648.0101	151.66109	648.0106	151.66058	17.04245	-649.5731	149.6287	0.056201756	-0.002343247	88740.91956496239
1320	2897.228	1356.8276	5499.228	808.0265	3083.1882	1303.2253	5825.9736	1475.5396	551.6	554.5	6599999	645.3668	149.30222	645.3665	149.29639	16.939497	-646.8162	138.46167	0.054859105	0.0033574004	88813.84984660149
1321	1975.4672	722.80347	3717.211	1036.0002	2594.3042	927.1419	4560.1895	1648.4928	392.41666	510.95	6604999	639.9418	144.6179	639.9421	144.61562	16.898094	-641.3212	130.09592	0.04959569	0.0050595305	88884.21525907516
1322	2165.8333	995.93134	4163.5894	612.9057	1860.4102	606.39264	3273.4897	1208.2737	436.08334	382.5	6609999	631.9899	140.7219	631.98987	140.7165	16.92812	-633.1871	122.834366	0.04454061	0.00319232	88950.12004733086
1323	2791.9102	1461.1917	4650.532	1044.5818	3075.2095	999.70404	4723.772	748.6082	602.5	641.45	6614999	620.47205	136.84843	620.4742	136.83696	16.882433	-621.4216	114.8791	0.03931148	0.004634269	89019.34934520721
1324	3578.076	277.9285	4048.042	3214.8247	3739.9167	1527.4629	6288.82	635.1971	747.1667	733.85	6619999	608.1947	132.65984	608.19464	132.65758	16.936855	-609.075	106.97582	0.035134062	0.002235902	89089.03738594055
1325	4732.718	2251.2278	6851.9062	310.91177	6533.317	1812.7965	7226.215	873.69916	799.7143	918.0	6624999	597.557	129.58157	597.55774	129.58047	17.047594	-598.3611	101.809685	0.03398901	-0.0016413945	89160.08434891701
1326	6773.8267	375.82602	7067.925	6034.6934	6850.4834	14.411311	6875.0737	6821.336	980.0	1000.0	6629999	589.32556	127.94732	589.32666	127.947105	16.941399	-590.1322	99.73651	0.03527641	0.0020623317	89229.46066331863
1327	652.9384	1347.8185	6843.335	128.9382	418.70123	200.73302	1187.5923	281.26132	119.38636	88.95	6634999	585.39014	126.98928	585.3909	126.99724	17.090633	-586.35156	102.518	0.03627475	-0.0032105895	89288.10814356804
1328	1841.2422	2451.9119	6640.0103	247.38019	1465.8162	1974.615	6178.3335	244.78534	303.7857	260.15	6639999	583.4689	127.43986	583.47003	127.430244	16.992321	-584.44794	103.23073	0.036495317	0.0003056321	89356.40362596512
1329	3015.1836	2813.1206	6785.354	209.37352	6777.1343	40.045856	6872.8022	6720.192	487.8	1000.0	6644999	580.4499	127.614136	580.4506	127.61036	17.065615	-581.3334	99.24665	0.039388295	-0.002524386	89427.11963486671
1330	6288.7974	885.8987	6776.7314	4315.9165	6945.8164	39.69958	6990.346	6848.8105	945.3333	1000.0	6649999	580.63525	127.76087	580.6343	127.76321	17.025438	-581.68024	97.09046	0.03969499	-0.0010210829	89497.48904919624
1331	4316.533	3030.3179	6706.271	302.0682	1320.8243	2238.5225	6682.6055	198.93509	655.25	214.3	6654999	584.07355	126.520004	584.0745	126.53195	16.922077	-585.2531	96.57931	0.0375727	0.003113941	89563.3502676487
1332	1309.333	2103.7224	6713.578	232.44966	1108.337	1918.0634	6858.7075	262.53107	213.43478	177.35	6659999	594.50226	129.50322	594.50287	129.51358	17.33198	-596.5571	114.70315	0.044541746	-0.01539695	89632.75770783424
1333	4549.6763	2385.2693	6670.4697	394.0158	991.20135	461.3887	2383.1047	428.59125	707.2857	193.35	6664999	638.68915	171.06189	638.6917	171.06143	17.292	-642.55237	174.32909	0.06963629	-0.019619305	89693.58822751045
1334	1261.5875	764.7185	2986.4685	450.7664	2864.5466	1377.4492	5041.695	490.4222	259.66666	612.95	6669999	688.5297	208.51207	688.52924	208.49957	17.090057	-691.9575	223.4516	0.090396166	-0.00767709	89765.57975387573
1335	1933.7617	993.5712	3518.336	466.63632	1947.6898	1340.1838	4511.44	432.73984	392.6154	415.95	6674999	709.30927	202.33125	709.31	202.32777	16.991703	-712.4657	228.51115	0.0917241	0.0007820407	89832.94470500946
1336	3285.4983	1868.3467	4905.807	589.82104	4724.917	53.182823	4837.204	4632.6914	682.0	1000.0	6679999	717.4988	190.86703	717.5018	190.85556	16.937254	-720.3448	210.3105	0.082552485	0.005361178	89904.29948186874
1337	4916.5527	154.27898	5138.758	4724.0483	4686.337	489.94205	4950.947	2907.2378	1000.0	961.85	6684999	714.0099	182.57712	714.0092	182.5724	16.85391	-716.2781	178.12206	0.074119285	0.01052055	89975.6485607624
1338	5248.9	294.51968	5690.3755	4981.2446	5712.6377	10.114808	5731.071	5689.641	1000.0	1000.0	6689999	698.3305	173.50131	698.3312	173.49892	16.909777	-699.9772	151.7673	0.059690755	0.0054471586	90044.55683755875
1339	5758.128	134.99052	5939.0703	5573.824	5686.864	28.002392	5738.9473	5635.547	1000.0	1000.0	6694999	677.5057	165.03864	677.5052	165.04031	16.865093	-678.9132	132.83168	0.051631287	0.006970256	90113.36429047585
1340	4298.7617	2026.4302	6228.4307	1124.1981	4273.1797	1809.9077	6208.978	1302.5824	714.7143	696.9	6699999	659.9628	159.70674	659.96313	159.7147	16.924887	-661.2934	126.34921	0.045266125	0.003377358	90183.50060105324
