Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
122	2243.0813	1406.0608	5229.4663	672.45605	2386.0354	940.69086	4494.2036	1159.299	433.25	457.3	609999	271.70135	137.5816	271.7011	137.58704	17.01287	-273.34366	92.35501	0.040879034	-0.0005077101	6990.0469186306
123	2249.526	1176.4822	4597.589	942.49243	1226.947	614.8211	3471.1467	644.594	435.3846	233.75	614999	274.45474	138.42348	274.4534	138.42392	16.999638	-276.11707	92.752815	0.041204665	3.7987615e-05	7052.293230056763
124	2513.8293	1254.4277	5089.458	975.4439	1393.3258	400.0316	2497.7263	775.73804	485.7	261.6	619999	276.83044	139.2889	276.83	139.29114	16.996918	-278.5181	92.772545	0.040763408	0.0001508443	7112.852383613586
125	2175.9404	1041.1959	5180.188	1146.3107	2250.6746	986.1905	4257.5264	824.52155	419.45456	435.55	624999	279.0756	140.66487	279.07474	140.66805	16.99394	-280.77606	93.02515	0.04114992	0.00027243383	7178.617827653885
126	2597.3105	1458.8998	5185.2173	699.55725	5068.8887	764.1939	5253.7124	1737.8727	502.0	967.1	629999	281.29233	141.5391	281.29156	141.54407	17.004807	-282.986	94.80429	0.04168056	-0.00017418759	7250.487888336182
127	2846.6208	1709.7988	5207.3765	762.9149	2541.3726	1182.1898	5311.1616	1158.4899	550.7778	484.05	634999	283.629	142.37054	283.62894	142.3714	17.007801	-285.353	94.88847	0.04129683	-0.0003013316	7319.800631761551
128	2731.5781	1321.5602	5218.508	1345.6143	3411.3809	1444.302	5280.944	1330.5862	528.7	650.9	639999	285.64746	143.08289	285.64664	143.0842	17.019981	-287.3692	95.86535	0.041950073	-0.0008340696	7387.525648832321
129	3359.7307	1605.3087	5206.729	1012.8846	2615.3281	1611.3812	5312.2007	834.1637	648.0	497.75	644999	287.89954	144.21451	287.8997	144.2158	16.997952	-289.6496	96.1095	0.042157337	0.000120019344	7455.22692656517
130	4396.3193	1209.9514	5213.1406	1965.2418	1360.0938	534.0256	3114.3176	906.30005	846.6667	262.9	649999	290.3253	145.39655	290.32584	145.3933	17.002808	-292.11755	96.571846	0.042277362	-9.9088815e-05	7518.550199508667
131	2408.6292	1056.1844	5190.898	1276.3247	3238.3726	1602.959	5296.0874	809.1329	466.66666	620.75	654999	293.5005	146.04893	293.49945	146.05199	16.98635	-295.31485	96.77371	0.042576823	0.0006125307	7587.984411001205
132	3708.7366	1749.4136	5202.6147	926.76654	3711.3293	1383.6941	5195.7183	1463.4995	718.8571	719.65	659999	296.81323	146.744	296.81357	146.74506	16.997147	-298.6886	95.93043	0.04229993	0.00014227662	7657.142856121063
133	3440.4492	1243.3798	5186.763	2114.2986	2536.2998	1501.7776	5303.4033	887.1873	664.25	489.75	664999	300.07666	148.24153	300.07654	148.24184	17.0027	-301.92596	97.401474	0.042731356	-8.4415915e-05	7724.278958797455
134	3736.7073	1528.5762	5227.2676	1598.4608	5015.9766	821.036	5228.501	1449.991	721.2857	960.45	669999	302.74762	149.42007	302.74704	149.4236	16.991087	-304.66946	99.10517	0.04298844	0.0003987414	7791.706862688065
135	4061.3467	1680.0488	5207.7676	915.03796	4803.535	747.94446	5272.8213	2979.1777	784.0	911.1	674999	305.9179	150.4444	305.91766	150.44171	17.003279	-307.83817	99.0731	0.042474013	-0.00011161804	7861.417324304581
136	4917.897	607.0868	5203.7485	3560.5002	5222.992	1.5568404	5225.5405	5220.251	949.5	1000.0	679999	308.57666	151.07867	308.5755	151.0819	16.99399	-310.534	98.81936	0.042499464	0.00027599005	7930.664783716202
137	3404.5386	1163.6069	5169.709	2179.2515	5259.295	5.376479	5273.2295	5249.4106	660.5714	1000.0	684999	311.50818	151.68167	311.5086	151.67885	17.00613	-313.48154	98.3687	0.04254856	-0.00023681788	7998.5726408958435
138	3083.0056	1271.0408	5250.277	1279.3595	4445.7754	1024.8903	5246.5938	2443.2751	593.0	851.9	689999	314.09808	152.30157	314.09714	152.30159	17.004469	-316.0838	98.43368	0.042620867	-0.00016484725	8064.93803858757
139	3660.0044	1298.6902	5210.1396	1971.4923	3317.3782	1696.4281	5324.3135	1167.8245	709.8571	627.35	694999	316.02	153.55107	316.0204	153.54817	16.99828	-317.9949	99.79529	0.04295635	0.00010169434	8135.310886621475
140	3998.7727	1211.0646	5240.7686	2480.6226	4022.189	1019.73395	5246.4326	2170.7478	772.1667	771.25	699999	318.55588	154.74405	318.5565	154.7412	17.003426	-320.5772	100.20372	0.042293333	-0.000121460864	8204.781278133392
141	2330.2356	1427.6122	5208.649	1047.7179	2982.9272	1450.0958	5246.414	1088.7964	449.41666	575.5	704999	321.2025	155.67268	321.20236	155.67033	16.97043	-323.21716	100.56749	0.042485002	0.001260569	8273.165646076202
142	3798.924	1643.9646	5210.301	1217.4098	4322.5835	1383.8755	5333.6216	1457.0625	731.3333	812.9	709999	322.49246	156.3594	322.4919	156.35953	17.033401	-324.4778	101.3356	0.04260682	-0.0013732763	8338.616936922073
143	3648.2305	1206.2584	5168.3433	1675.8252	2334.4473	1709.6506	5237.395	578.94745	706.2857	453.95	714999	323.76105	156.57562	323.76117	156.57304	16.994959	-325.7223	101.64756	0.042160466	0.00024199106	8407.383411884308
144	4720.3374	946.4083	5181.159	2605.5828	5270.742	80.27126	5313.799	4922.4727	914.6667	996.05	719999	325.12802	156.74542	325.12744	156.74385	16.98985	-327.12714	100.766365	0.042361427	0.00045189366	8476.421860456467
145	3405.2761	1341.9594	5170.671	1411.6216	4480.3525	1612.1134	5299.978	1048.1938	658.8571	849.0	724999	327.48416	156.5387	327.48376	156.53384	16.99223	-329.477	100.63979	0.04139727	0.0003502975	8547.429045438766
146	3563.2686	1569.4747	5232.469	1051.2822	1087.5773	364.02914	2250.3523	748.3437	685.0	200.95	729999	328.23703	156.83406	328.23624	156.83264	17.015558	-330.16772	99.99336	0.04176293	-0.00063210615	8606.857234954834
147	3933.4407	1457.2042	5217.2354	1260.4608	3639.0796	2006.7184	5246.3447	601.3466	760.1667	695.25	734999	328.97955	156.95332	328.9795	156.95007	16.974993	-330.911	99.89262	0.042240553	0.0010688388	8672.399134159088
148	2866.5269	1869.6017	5228.6455	722.0961	2667.9834	1946.5751	5269.922	762.9149	552.9	506.4	739999	331.2358	157.0802	331.23584	157.0814	16.991396	-333.2326	99.58944	0.04133536	0.00037136232	8739.60198879242
149	2348.728	1582.4615	5185.5645	898.9606	3980.2847	1253.6327	5222.7393	1195.8568	457.4	762.1	744999	332.85767	157.04964	332.85733	157.04562	17.024601	-334.822	99.77281	0.04090644	-0.0009917242	8808.710067987442
150	3904.0332	1327.4133	5172.745	1254.3303	3949.6567	1843.7836	5235.9785	749.6543	754.0	758.7	749999	333.93576	157.51714	333.9352	157.5157	16.980898	-335.8502	99.55335	0.040850855	0.0008142328	8877.835612773895
151	3249.0835	1717.5535	5193.8936	836.12396	1168.5413	372.49506	2016.3134	777.1274	627.2222	220.95	754999	334.803	157.45418	334.80368	157.45274	16.993185	-336.675	99.04163	0.04052998	0.0003022232	8937.21428847313
152	3053.3564	1283.3823	5193.758	1800.9393	5124.8115	723.31555	5297.3154	1971.9941	591.1111	968.1	759999	335.0506	157.8571	335.05057	157.85063	17.005337	-336.898	99.158226	0.040479884	-0.00019026875	9005.413447856903
153	4465.221	897.92847	5198.384	3002.44	5145.6533	572.2843	5282.0073	2651.158	856.2	974.7	764999	335.4084	158.20935	335.40802	158.20619	16.99906	-337.29333	99.744	0.040962588	6.643387e-05	9072.314972877502
154	3840.4705	1726.867	5247.9365	894.402	3790.7368	1724.9489	5284.476	930.85443	739.4286	720.1	769999	336.49857	158.84889	336.4984	158.84683	16.994228	-338.37527	99.506134	0.040273156	0.0002561521	9140.727048635483
155	4357.1987	1182.0054	5206.778	2409.0293	5072.2646	719.82324	5250.94	1938.6383	839.0	968.1	774999	338.16772	158.75276	338.1677	158.74986	17.001432	-340.0363	98.91945	0.040830765	-3.1338357e-05	9210.470861911774
156	3000.0718	1892.8672	5187.476	542.0144	757.35583	102.54466	1025.2887	635.756	580.0	144.8	779999	339.37042	158.89297	339.37036	158.88885	16.98896	-341.24344	98.93486	0.040427215	0.00046395208	9266.844332933426
157	3166.841	1614.7333	5201.1377	1096.8099	665.4712	231.14514	1445.5398	433.2707	613.6667	131.45	784999	340.64224	159.14526	340.64233	159.14342	17.020147	-342.50323	99.04762	0.03989455	-0.0007804164	9324.255622148514
158	4387.7676	904.47534	5213.5273	2889.0837	3503.7297	1304.0746	5352.8145	1525.9286	844.0	657.7	789999	341.4397	159.75633	341.4388	159.75438	16.98771	-343.2789	99.34055	0.040404465	0.00052175415	9394.66322350502
159	3735.0237	1358.6792	5204.3154	1176.3705	3989.1694	1768.135	5287.57	1168.8132	718.0	758.0	794999	342.51886	160.07204	342.51807	160.06755	16.998846	-344.37656	99.49425	0.040589154	7.118916e-05	9463.251236200333
160	3625.8015	1209.2439	5193.1157	2282.3457	5110.2295	790.5698	5304.818	1664.2672	699.2857	965.25	799999	343.47925	160.23726	343.4788	160.2338	17.009268	-345.3289	99.26474	0.040577028	-0.00035186874	9536.645154476166
161	3981.8416	1520.5367	5261.2944	1167.4077	3714.8901	1433.3002	5287.8467	1433.8127	762.8333	704.6	804999	345.18063	160.34262	345.18048	160.3389	16.995138	-347.06204	98.89873	0.040458973	0.00022129898	9602.86690235138
162	4143.0693	1430.3573	5206.5576	1132.067	3525.5325	1708.0532	5305.942	898.0364	799.3333	666.35	809999	347.3641	160.48753	347.36346	160.48718	16.99946	-349.2347	98.45365	0.040048208	4.328487e-05	9671.0390021801
163	3352.266	1472.8472	5199.799	1129.51	1223.3003	293.18796	1891.9843	635.94836	650.2222	228.25	814999	348.21066	160.7443	348.21027	160.74327	16.9753	-350.0456	98.28011	0.03908992	0.0009956566	9729.95038485527
164	3668.0925	1500.6653	5251.8486	1457.0695	1855.3362	1333.7502	4766.8125	608.8427	704.1429	354.9	819999	349.03445	160.4682	349.03387	160.46521	17.006767	-350.8712	98.18123	0.03919572	-0.00023174581	9797.680911302567
165	2741.6865	1470.6616	5277.678	888.8833	2912.404	1506.5717	5341.984	1127.75	529.875	547.9	824999	349.8719	160.54681	349.87177	160.54474	17.007694	-351.6544	97.575874	0.03923535	-0.00027854834	9866.293303251266
166	3871.515	1678.8558	5184.8335	1197.8761	4091.6133	1249.1147	5327.867	1355.7151	745.7143	772.35	829999	350.7582	160.75926	350.7581	160.75722	17.01054	-352.54657	96.856384	0.03961436	-0.00039594475	9934.867774963379
167	3070.4248	1469.1266	5145.138	1014.7909	1658.4104	836.7959	4770.8994	988.75073	588.0	316.8	834999	351.71027	160.89409	351.7096	160.89417	16.961794	-353.50064	96.56577	0.039133556	0.0015125623	9999.742582082748
168	3670.0376	801.7597	5214.352	2796.0525	1544.0558	604.67554	3608.1062	1064.8345	708.4286	301.6	839999	352.5666	160.93881	352.5662	160.93546	17.013584	-354.3558	96.713585	0.0382298	-0.00049771974	10062.627900838852
169	3616.2026	1329.9672	5143.7876	1670.3228	1915.0094	684.97894	3700.344	784.71765	700.7143	364.85	844999	353.9456	160.75266	353.94492	160.7498	16.979229	-355.7704	95.83378	0.03761956	0.0008116771	10126.938086271286
170	3612.3186	1807.2834	5164.8677	1170.2178	3779.1196	1690.9468	5232.57	807.7322	699.7143	726.2	849999	355.4016	160.94995	355.4006	160.94948	17.023706	-357.20096	96.70657	0.03826638	-0.0008874273	10196.590205669403
171	3622.9482	1288.5076	5201.9883	1676.565	2598.2734	1271.0555	5188.0664	1060.9347	705.0	489.0	854999	356.03696	161.21944	356.03735	161.21689	16.992762	-357.80215	96.031685	0.03833498	0.00030843192	10265.552077770233
172	3030.8145	1158.7466	5161.984	1226.0374	2213.0457	957.7996	4292.131	925.0958	592.2857	423.9	859999	356.51526	161.31544	356.51404	161.31253	16.99871	-358.26498	96.80236	0.03751904	7.178631e-05	10330.808817148209
173	4282.9746	1493.1926	5210.332	1156.7863	1226.7324	173.13486	1545.9629	806.864	828.7143	237.95	864999	356.86374	161.69193	356.86362	161.6877	16.992899	-358.62534	96.418	0.037504967	0.00030135518	10388.82520699501
174	4145.967	1497.9572	5207.7407	1669.0349	2088.2026	738.5661	4137.143	1447.7991	796.3333	402.0	869999	358.20386	161.59834	358.20322	161.59618	16.966217	-359.94916	96.00284	0.03722337	0.0012807971	10452.40707397461
175	5101.2207	176.73997	5207.677	4748.2993	5074.6445	646.3033	5291.368	2772.2275	983.6	960.95	874999	359.5693	161.31746	359.5684	161.31555	17.017544	-361.32825	95.653786	0.036724117	-0.00061702443	10519.721562623978
176	4147.1924	1091.1708	5215.454	2511.1294	1372.6191	492.27927	2604.3152	721.1237	801.1667	268.8	879999	360.76715	160.89955	360.76666	160.89847	17.009212	-362.5189	96.14317	0.037053857	-0.0003212944	10580.604660511017
177	3760.6128	1321.3632	5237.0806	2013.7231	4869.093	1116.2355	5252.7197	1230.6832	719.0	929.05	884999	361.1268	161.28989	361.1273	161.28667	17.015345	-362.86844	95.71849	0.037114717	-0.0005600233	10649.38864159584
178	4453.5737	1641.7745	5215.416	782.61395	2981.9365	1804.5471	5245.9116	716.2826	858.6667	571.2	889999	361.88806	161.15268	361.88638	161.14822	16.9429	-363.61508	94.51192	0.03733771	0.0021453125	10718.042684793472
179	3866.2625	1552.5773	5207.5933	886.48474	5230.4443	4.342324	5238.632	5223.533	737.1429	1000.0	894999	363.03598	160.79015	363.0356	160.78915	16.993364	-364.7579	93.88842	0.036148548	0.00025796375	10786.557605743408
180	3161.9473	1726.2919	5241.1177	1016.2055	5181.563	489.4934	5306.8667	3048.0693	608.375	979.1	899999	364.23016	160.24258	364.22903	160.24083	17.030027	-365.9661	93.73955	0.036191504	-0.0010523163	10852.897717952728
181	3375.64	1394.794	5192.792	1748.6699	5232.8047	1.9126507	5237.4194	5229.62	651.8571	1000.0	904999	364.42258	160.51147	364.42227	160.50763	16.999277	-366.11234	93.646484	0.03626318	4.8626138e-05	10922.681692361832
182	3697.4995	1890.4607	5222.8174	741.60767	2741.7244	1662.2487	5234.2026	900.7774	713.8571	524.5	909999	364.98404	160.78816	364.9835	160.78589	16.978907	-366.67426	94.321434	0.036446806	0.0007968668	10991.329169273376
183	3343.6484	1548.7338	5205.21	854.88727	3153.5999	1435.2175	5206.26	1217.9695	645.55554	609.75	914999	366.2789	161.19731	366.2791	161.19263	16.987413	-368.0168	93.91651	0.035862055	0.0004773674	11060.241424560547
184	3256.8179	993.04175	5114.09	1936.9039	5264.499	3.8651497	5270.572	5256.6387	639.8571	1000.0	919999	368.24152	160.84338	368.24097	160.83722	16.988071	-369.95624	93.6313	0.03549867	0.0004402586	11126.956648111343
185	3417.8037	1464.2762	5232.9185	1708.2723	5162.8984	466.85748	5273.035	3127.931	657.75	979.45	924999	368.3352	160.94719	368.33545	160.9448	17.002657	-369.99832	94.12388	0.035768542	-6.43158e-05	11195.157079935074
186	2943.8696	1568.2831	5182.7285	772.215	3733.8696	1290.8477	5231.8257	1021.5281	568.8889	719.9	929999	369.22256	161.13168	369.2223	161.12604	17.007687	-370.94476	93.502785	0.03487733	-0.0002431127	11264.195225715637
187	2926.5366	1783.6727	5189.1055	549.4042	5277.5957	2.7612727	5281.389	5271.4707	566.125	1000.0	934999	370.3484	161.3027	370.34805	161.30002	17.000624	-372.0221	94.009254	0.035601176	-2.32172e-06	11334.113998889923
188	3475.6711	1135.6843	5169.4604	2209.6946	5225.8564	2.8723385	5231.8647	5220.8228	675.0	1000.0	939999	370.75037	161.5702	370.7499	161.56732	17.013283	-372.44385	93.15355	0.035745893	-0.00045231014	11403.469524621964
189	4179.72	1539.6962	5227.1484	770.422	5252.483	1.670432	5256.0703	5249.606	804.8571	1000.0	944999	372.59216	161.56378	372.5912	161.56189	16.95385	-374.29355	93.01665	0.035284832	0.001635662	11473.347646474838
190	4418.568	1087.2671	5212.87	2751.8564	4099.175	1156.2448	5287.112	2284.7456	850.1667	782.8	949999	373.84106	161.34204	373.8412	161.33684	17.00831	-375.49646	92.72333	0.03487724	-0.00025253458	11542.807866334915
191	3972.2434	1739.1572	5228.541	1214.7595	4311.9243	1468.8289	5289.452	1230.9293	765.0	816.65	954999	374.26764	161.06184	374.26675	161.0591	17.005587	-375.92764	92.06165	0.03408288	-0.00016756401	11610.846499443054
192	2631.2427	1695.4608	5228.5005	564.9654	2628.7876	1328.8805	5230.2573	1014.31366	507.63635	505.6	959999	374.75394	161.12444	374.7542	161.12073	16.996178	-376.3969	91.85961	0.03490236	0.00016777983	11677.148319721222
193	3156.5972	1581.2227	5167.288	1188.0312	2372.168	1356.4833	5211.08	974.6122	614.4286	452.45	964999	375.2808	160.91164	375.27972	160.90639	16.988726	-376.9329	92.0504	0.034738787	0.00042035064	11746.258407115936
194	3609.8564	1839.0366	5247.095	600.00256	4809.322	1066.6503	5336.277	1613.4479	697.875	908.35	969999	375.3907	160.84267	375.3908	160.83835	16.98927	-376.9998	92.4393	0.033936027	0.00039684094	11815.505946159363
195	4640.265	1135.7134	5229.5083	2369.5007	5143.3535	328.28314	5246.165	3713.498	893.4	985.55	974999	375.55127	161.1369	375.55054	161.13129	16.97706	-377.1699	92.42265	0.034256116	0.0007881896	11884.710782051086
196	3870.888	1600.4635	5220.9756	1165.6823	4556.806	1451.0782	5266.216	579.93134	746.1429	870.95	979999	376.42224	160.87706	376.42178	160.87129	17.027534	-378.01306	91.35602	0.03312612	-0.00089620915	11951.56775856018
197	3896.5488	1449.2662	5214.372	1448.3275	4848.8916	1254.8564	5271.619	968.5826	748.6667	921.1	984999	377.0504	160.59598	377.05048	160.59206	16.970648	-378.65695	90.99863	0.0337775	0.0010171278	12020.032467365265
198	4134.64	1062.2096	5207.5225	2330.3848	5095.4575	609.85376	5330.977	2658.9856	796.5714	962.6	989999	378.31113	160.5701	378.31097	160.56445	17.013927	-379.90073	90.95209	0.03331341	-0.00043666962	12090.632064342499
199	3822.8071	1697.6594	5238.693	1224.4796	4057.2554	1331.2645	5335.694	1422.8848	734.1429	761.45	994999	378.58527	160.7116	378.58484	160.70795	17.033155	-380.145	91.2558	0.03386907	-0.0010994436	12160.980458259583
200	3387.2603	1546.0402	5193.018	1043.4303	4509.6914	1222.7369	5256.9146	1154.7305	654.2857	862.95	999999	379.07098	160.9452	379.06998	160.94176	16.960638	-380.65244	90.46233	0.032795228	0.0013584935	12228.475874900818
201	3616.943	1655.8293	5194.1206	856.05054	5268.9307	7.2186	5279.253	5248.49	701.5	1000.0	1004999	379.9124	160.3552	379.91235	160.35161	16.977932	-381.42896	89.45955	0.032365195	0.00073669804	12294.674692630768
202	2728.0366	1485.0087	5224.8164	1366.2284	5008.036	632.0211	5318.6787	2753.5012	526.7778	949.35	1009999	380.59015	160.4045	380.5898	160.40007	17.019394	-382.02927	88.91957	0.03228529	-0.00060025416	12366.301055431366
203	4067.282	1341.9835	5212.6377	1576.2671	4262.663	1357.2574	5314.637	705.2208	785.5	810.8	1014999	382.09448	160.35295	382.09406	160.35129	16.97489	-383.47437	87.148186	0.03218034	0.0008356029	12437.056377649307
204	3506.0657	1574.2977	5213.1323	1105.5038	5078.638	924.6922	5302.3623	1048.3224	677.5	959.85	1019999	383.52454	160.34311	383.52454	160.33614	16.997244	-384.87122	86.38853	0.031365413	0.00011273828	12504.134809732437
205	3526.7542	1523.045	5237.2686	1365.3297	3702.5454	1553.3955	5266.622	659.311	682.5714	709.85	1024999	385.1115	159.83784	385.11084	159.83342	16.985878	-386.4586	86.38459	0.031871006	0.00045820986	12572.61178278923
206	4519.7036	1549.8728	5232.8794	1054.2457	3458.1711	1540.8739	5381.8037	1183.3977	868.3333	649.9	1029999	386.17462	159.52457	386.17377	159.522	16.977066	-387.4483	85.65253	0.030657684	0.0007203922	12641.8023250103
207	4578.43	1304.4073	5262.37	1969.8641	3889.925	1821.5223	5296.9414	649.02344	876.6	735.35	1034999	387.4502	159.37643	387.44894	159.3703	16.996298	-388.73502	83.94664	0.030427692	0.00013434468	12710.750073671341
208	4739.318	1033.1338	5238.898	2429.7253	5231.018	286.4763	5305.053	3983.3596	910.5	989.1	1039999	389.3181	158.71005	389.3178	158.70554	17.021057	-390.6056	83.58053	0.03086104	-0.00060792075	12777.005239725113
209	4420.086	1100.9738	5266.6753	2197.655	2962.2239	1661.3152	5307.139	940.9664	853.8333	565.2	1044999	391.4475	158.22565	391.44656	158.22038	16.955835	-392.70343	82.66076	0.029690655	0.00134495	12844.087944030762
