Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1732	6652.511	1968.2782	7700.4316	2256.961	7071.721	1853.3517	7794.295	547.078	886.8333	923.65	8659999	597.096	170.4584	597.0962	170.4672	17.031343	-597.95654	111.21335	0.054598156	-0.0016988313	92525.78236579895
1733	703.8653	1578.654	7432.257	148.7077	431.66095	187.45512	772.7304	214.02502	111.86957	88.9	8664999	605.0378	169.10548	605.03925	169.10745	17.020386	-606.1454	123.57019	0.057616565	-0.0011402554	92570.27494740486
1734	731.0394	1245.2869	7509.369	204.62297	7605.2603	12.212536	7630.6416	7585.4614	134.12903	1000.0	8669999	610.3135	172.79364	610.31506	172.7923	17.122612	-611.274	130.95406	0.06373656	-0.007722287	92624.13856983185
1735	7400.953	63.85955	7510.2974	7338.335	7555.7954	62.839645	7616.7974	7414.24	1000.0	1000.0	8674999	613.3114	176.3162	613.3121	176.31401	16.90629	-614.2695	128.0745	0.063243724	0.0060545313	92677.39390158653
1736	6993.428	1156.944	7637.3164	4413.506	6859.6626	2122.8948	7667.8315	466.1626	937.3333	909.6	8679999	616.7189	176.50452	616.7195	176.5019	16.978006	-617.75494	126.67381	0.05916571	0.0013142325	92730.5955195427
1737	5788.6953	2685.7703	7650.1123	587.0361	1568.0979	2528.7036	7585.9146	382.04678	773.3333	227.7	8684999	621.6907	176.08781	621.69055	176.08757	17.013573	-622.8878	126.03009	0.057867408	-0.0007739923	92783.86624193192
1738	5276.067	3107.7092	7556.2725	373.24246	3744.084	3532.5728	7686.128	346.04834	712.0	504.4	8689999	629.554	179.72859	629.5547	179.73111	16.987843	-630.9736	133.82129	0.06112044	0.00074663426	92836.961602211
1739	2369.163	3134.3884	7657.028	358.78015	573.99713	280.49716	1226.3854	355.8824	335.06668	117.95	8694999	641.8378	191.50166	641.8391	191.49808	17.122774	-643.5245	149.70183	0.063700736	-0.007822973	92882.40536379814
1740	890.09283	1666.5544	7535.362	316.9414	7132.4985	1237.3573	7542.001	1749.5664	146.57576	969.1	8699999	652.5102	208.1293	652.5112	208.12027	16.981852	-654.0824	167.94756	0.068583496	0.0012678296	92936.15383434296
1741	7473.0947	87.19184	7532.227	7302.5596	7498.1025	37.93891	7574.544	7397.028	1000.0	1000.0	8704999	659.16583	217.41362	659.1663	217.40027	17.018301	-660.43866	168.34088	0.0690708	-0.001235783	92989.57273483276
1742	5709.111	2686.8003	7484.98	1265.4331	5272.4893	3068.208	7529.5645	452.9328	803.8571	742.4	8709999	657.6115	211.2423	657.61017	211.2416	16.98446	-658.6794	158.39316	0.06753601	0.0010882828	93043.52952528
1743	6423.6494	2022.5043	7463.111	2379.2856	2670.719	2057.626	7488.645	939.27454	899.8	472.35	8714999	653.1818	199.95369	653.1816	199.95169	16.925173	-654.1575	144.1798	0.064538136	0.0048387484	93097.4067800045
1744	3043.162	2323.9236	7545.1875	1071.6796	4979.0693	2472.257	7722.971	2186.8074	529.7	782.15	8719999	646.20966	185.0518	646.2094	185.05626	16.960144	-647.0089	131.96165	0.05957207	0.0023714043	93150.95413208008
1745	5172.635	2228.0625	7533.409	1559.409	5107.0923	1358.0931	7770.731	3124.4592	865.4	984.5	8724999	637.1505	174.37253	637.15	174.37193	16.980442	-637.8434	125.16163	0.057195984	0.0011248233	93204.9055223465
1746	4492.171	1935.004	7288.6743	1958.8763	4644.1777	2145.9924	7780.9565	1159.3938	808.8571	792.25	8729999	628.3462	166.8918	628.34766	166.88068	16.929333	-628.98	116.94447	0.052967433	0.0037656259	93258.61162519455
1747	4513.8755	2449.998	7744.279	1507.4286	4494.739	2882.4043	7815.0435	693.2568	738.5	666.1	8734999	620.0591	162.54082	620.05896	162.53343	17.01585	-620.6696	110.565186	0.051641114	-0.00079156284	93312.42480134964
1748	1784.4797	2560.605	7707.772	112.3938	509.34732	108.86638	805.5443	345.51416	263.22726	106.0	8739999	614.03986	161.37701	614.0391	161.37395	17.01474	-614.6806	110.120575	0.05160157	-0.00075191114	93357.19936561584
1749	603.8456	174.46573	1056.4121	358.8551	559.8253	94.80538	745.1391	436.7539	126.4	120.25	8744999	607.2117	163.76308	607.21246	163.75188	17.074121	-607.7112	111.98965	0.05385794	-0.0040997164	93402.55938053131
1750	4098.3926	3536.2104	7726.4355	447.46503	7564.7354	1551.5996	7941.8335	801.70667	559.875	956.75	8749999	600.7248	167.6732	600.7251	167.67194	16.999537	-601.3063	111.72155	0.05820199	4.9319457e-05	93455.32809376717
1751	7665.4233	78.32465	7739.4907	7533.236	7604.9893	14.013824	7644.015	7569.538	1000.0	1000.0	8754999	603.26154	171.76921	603.2611	171.77026	17.03212	-604.2799	114.791985	0.060942773	-0.0019100349	93508.28953623772
1752	7660.63	87.681915	7815.776	7556.2134	7944.335	33.257114	7985.9307	7865.3877	1000.0	1000.0	8759999	613.293	175.45332	613.2923	175.45651	16.902456	-614.4981	118.11368	0.054911803	0.005626729	93561.12810564041
1753	3373.4504	3525.6345	7721.5464	270.553	745.43036	1521.0442	7350.8867	255.5578	463.0	130.9	8764999	620.5751	176.3223	620.5756	176.31276	16.97804	-621.6234	113.89327	0.053507544	0.0011785724	93615.04256463051
1754	2896.4004	3413.24	7844.523	315.88983	7874.8687	21.217407	7910.147	7841.2637	398.0	1000.0	8769999	622.43646	171.70784	622.4366	171.70024	17.013489	-623.1814	111.8562	0.053396765	-0.00069299946	93668.32014322281
1755	7748.6157	133.74088	7892.502	7503.638	7947.6304	16.879286	7966.9087	7911.308	1000.0	1000.0	8774999	621.14874	166.50792	621.1481	166.50713	16.942965	-621.8771	104.970535	0.052260906	0.00293135	93721.16616201401
1756	5447.437	2934.4404	7810.3867	401.27838	7753.7783	45.587265	7836.3706	7663.073	711.5714	1000.0	8779999	622.26526	164.61356	622.2635	164.60794	17.059586	-623.2341	104.41073	0.052469593	-0.0030306347	93774.25118923187
1757	5628.6753	3253.3308	7767.47	341.0074	7890.255	47.78138	7948.4473	7756.5317	742.0	1000.0	8784999	628.5311	165.14648	628.5305	165.14278	16.983208	-629.6796	110.6562	0.053615037	0.00091153337	93827.03858494759
1758	2885.9446	3280.1492	7645.0737	257.53778	1591.8948	2418.1062	7391.616	281.2216	411.41666	244.65	8789999	633.8822	166.57198	633.88116	166.58067	17.006338	-634.96893	113.21975	0.05339463	-0.00031429785	93881.02862906456
1759	2161.6025	2785.4912	7503.279	267.10278	761.5555	1494.8901	7258.662	164.45009	317.8	128.2	8794999	634.82654	167.64223	634.82654	167.64452	17.01002	-635.7694	114.7998	0.052652404	-0.00051691086	93935.21291780472
1760	5670.0347	2788.338	7748.437	387.593	7836.3853	28.608334	7882.057	7777.436	760.1667	1000.0	8799999	633.53784	167.98921	633.5364	167.99052	17.000689	-634.4085	113.82223	0.053832226	-2.1018266e-05	93988.17909741402
1761	7731.8765	14.970393	7746.1387	7703.495	7487.814	23.098389	7522.9673	7443.8335	1000.0	1000.0	8804999	633.9454	169.67752	633.94556	169.6693	17.032084	-635.0584	114.72568	0.055555787	-0.001738133	94041.37751030922
1762	7660.797	64.58391	7751.803	7584.5884	7885.582	11.52662	7907.8877	7860.367	1000.0	1000.0	8809999	643.4102	179.6834	643.40784	179.6797	16.998337	-644.9246	124.222626	0.05883226	0.00011187878	94094.7533121109
1763	7674.311	43.043034	7734.9663	7610.8276	7908.405	46.88323	7973.9146	7794.77	1000.0	1000.0	8814999	653.27594	188.93964	653.275	188.94098	16.972698	-654.7199	125.84473	0.055086102	0.0015208302	94147.70636606216
1764	6503.9595	2709.9668	7799.4917	445.83554	7857.715	26.935436	7898.603	7791.7974	847.3333	1000.0	8819999	660.2607	191.94191	660.2593	191.94589	17.012545	-661.68884	127.027176	0.05484398	-0.0006597759	94201.11934638023
1765	4113.7715	3579.6802	7805.061	340.8379	822.4293	1635.6963	7945.865	358.80374	550.2	127.55	8824999	664.9578	189.47931	664.9567	189.4737	17.01789	-666.2385	123.242226	0.055023998	-0.0009781936	94255.3464524746
1766	6401.222	2505.034	7691.7695	803.35223	6004.223	2962.0562	7816.3433	522.7946	858.8333	791.35	8829999	665.6395	187.08936	665.639	187.08264	16.993748	-666.8489	120.80016	0.057322606	0.00037425937	94308.84310102463
1767	3466.9346	2982.961	7702.295	676.5786	2706.5444	2144.3245	7634.3706	828.2834	525.7778	492.55	8834999	664.9586	187.78226	664.959	187.7742	17.067892	-666.1866	121.60577	0.059524037	-0.00397433	94362.95657896996
1768	2474.8596	2579.0386	7485.876	737.9091	883.83496	247.45297	1748.1259	503.52368	403.3846	194.85	8839999	665.99744	189.54974	665.9976	189.54652	16.974396	-667.2311	123.7718	0.060223382	0.0015735434	94409.8165268898
1769	1679.4707	1425.5618	6821.683	347.113	1628.2434	567.8494	3312.7195	827.1693	327.86667	351.7	8844999	662.26154	185.03212	662.26086	185.02338	16.94591	-663.1986	122.49742	0.05628949	0.0031168605	94461.07923722267
1770	1822.3807	593.2326	2916.7256	480.39212	3810.5122	2529.0144	7314.575	1399.3671	390.30768	619.7	8849999	653.53925	175.53876	653.5401	175.5393	16.98749	-654.3066	119.01363	0.0556844	0.00070951146	94515.28745150566
1771	3022.9624	1660.1609	7165.187	1640.8049	1856.8258	1161.5673	6229.3794	941.59454	579.625	398.9	8854999	643.5487	167.20439	643.5487	167.21236	17.002954	-644.1702	115.6987	0.055692546	-0.00013665925	94569.41998028755
1772	1784.2028	510.8157	2572.1501	967.72656	1866.051	645.9372	4071.5564	993.7414	398.58334	421.85	8859999	631.9909	162.05742	631.99066	162.05667	16.921627	-632.5193	111.73073	0.051339526	0.004064418	94622.52982449532
1773	3684.388	953.60516	4591.252	2228.528	4942.7017	1905.3632	7734.9014	1830.6283	815.1667	859.2	8864999	623.3886	158.0218	623.38776	158.02017	17.003532	-623.90234	105.01896	0.04889877	-0.00015416928	94676.43702793121
1774	6111.51	1717.2656	7836.902	3818.798	7950.4204	36.252575	8003.027	7862.7188	909.3333	1000.0	8869999	617.0704	156.76256	617.0708	156.75926	16.947987	-617.5765	98.82744	0.045699082	0.0024825977	94729.81086754799
1775	7626.169	288.41055	7910.26	7076.216	7977.2256	20.795956	8028.9404	7937.248	979.8	1000.0	8874999	613.1626	156.76181	613.1619	156.76067	17.049189	-613.74164	98.91418	0.047849994	-0.0023002224	94783.0739865303
1776	6660.4507	2476.491	7815.7734	1123.4893	7958.487	39.40781	8015.7803	7850.576	862.0	1000.0	8879999	613.7521	155.63263	613.75073	155.6297	17.001331	-614.4486	100.00429	0.049629305	-4.6055316e-05	94836.31223082542
1777	2170.0168	3060.9155	7788.7344	318.43118	1233.0598	2052.1445	7521.219	418.35394	308.2353	199.0	8884999	621.18396	153.70584	621.1824	153.70921	17.166063	-622.7207	109.73132	0.052079894	-0.009100024	94891.19702458382
1778	539.0514	118.79724	960.09106	366.68964	606.5731	68.94576	726.2608	499.4528	110.40476	125.65	8889999	654.76953	179.92918	654.7671	179.92453	17.115461	-657.5328	158.97421	0.068127744	-0.0076567	94936.03720903397
1779	6313.06	2540.7776	7657.013	638.9698	6377.8247	1987.5898	7099.907	336.40878	855.1667	907.25	8894999	679.1036	220.27695	679.1053	220.27057	16.930786	-680.7647	183.0343	0.06982572	0.004766575	94989.64870405197
1780	7351.1865	66.76208	7470.077	7273.0977	7466.279	79.8325	7626.988	7360.599	1000.0	1000.0	8899999	681.9053	223.18155	681.9046	223.176	16.929417	-683.1195	166.35593	0.06090825	0.004392321	95042.77802181244
1781	6576.4507	1801.211	7537.642	2974.5876	5577.497	1421.5181	6797.589	1113.8712	927.2	961.05	8904999	676.7987	209.68288	676.79895	209.6836	16.947638	-677.8287	148.36374	0.057655334	0.0029826278	95096.48657894135
1782	5849.8257	2486.766	7805.4155	1356.1882	4304.6436	2345.0073	7723.589	956.89124	841.8333	770.35	8909999	669.93134	192.88081	669.9308	192.88632	17.049265	-670.83484	138.26501	0.056807593	-0.0027601086	95150.52019071579
1783	2821.8997	1380.3239	4488.1606	664.5509	5323.65	1508.5713	7016.641	1198.227	613.55554	960.45	8914999	660.9833	177.28882	660.9826	177.29697	16.986115	-661.7657	129.6	0.057023816	0.00082966173	95204.26572561264
1784	3750.0574	1474.1613	4661.9756	562.931	3613.022	1491.6382	5349.106	1035.2881	812.8333	768.15	8919999	650.3557	165.05928	650.35626	165.0635	16.941696	-651.15137	124.31773	0.054815266	0.0032243058	95257.65298104286
1785	1090.72	1388.0295	5240.7505	238.15688	333.00375	21.010172	370.57486	306.8999	227.94737	69.8	8924999	641.1217	157.51671	641.12024	157.52156	16.924343	-641.999	121.09171	0.049662653	0.00381186	95301.1217186451
1786	339.5605	478.28333	4616.0864	205.55322	265.81793	44.897747	379.06323	217.31088	70.68293	54.2	8929999	632.2957	158.91882	632.2946	158.91473	16.99451	-633.161	120.755875	0.047948536	0.00027802802	95345.24464082718
1787	378.36414	145.7954	849.34875	217.21404	2252.4138	786.0861	4109.8833	1171.4583	78.830185	485.5	8934999	620.2548	162.25656	620.2565	162.25043	17.104694	-620.8137	116.390724	0.052118633	-0.005297902	95399.31068491936
1788	4117.548	1648.5267	6114.8774	962.25244	2744.399	1631.6039	6930.269	1242.9896	787.2857	533.2	8939999	613.97253	164.18604	613.9714	164.17856	17.060154	-614.97614	110.42319	0.055675715	-0.0034152153	95453.93222260475
1789	4329.017	2130.969	7780.412	1597.2235	3650.1628	1677.0842	7485.1724	2163.7747	751.5714	675.75	8944999	621.13025	167.05959	621.12946	167.05954	16.933912	-622.1658	109.9787	0.05646958	0.0037729132	95508.54713058472
1790	3688.318	1628.24	7361.8906	2350.6858	3005.3557	1163.1356	7231.826	1263.7941	690.5714	615.5	8949999	620.3507	167.57744	620.3495	167.57002	16.939112	-621.04474	104.36887	0.052179884	0.003169304	95562.48989343643
1791	5499.685	1905.3273	7829.4673	3595.8813	6560.832	2848.4495	8059.7695	335.7207	851.6	826.85	8954999	615.9197	164.59854	615.9192	164.58743	17.031591	-616.5011	97.65862	0.049910545	-0.0015828353	95616.00937581062
1792	5965.7236	2853.1355	7798.3525	719.07043	4789.161	3209.596	7794.25	846.947	777.2857	633.9	8959999	611.4709	163.71924	611.46857	163.7265	16.9568	-612.0143	95.782845	0.05071276	0.0021901943	95669.0930788517
1793	6539.3843	2504.8037	7764.4077	941.86646	3191.0054	3266.232	7583.139	333.02216	857.5	465.9	8964999	607.4545	163.5013	607.4531	163.50394	16.956797	-608.0377	93.285416	0.047377475	0.0020619628	95722.54726743698
1794	2347.2231	3032.2834	7737.932	329.26907	1847.9137	2782.3733	7569.0337	325.5717	335.625	276.7	8969999	604.2397	163.95715	604.2389	163.94742	17.002888	-604.8724	92.46094	0.04506638	-0.00011706061	95776.3715543747
1795	3109.3416	3411.8708	7704.9272	315.3074	1207.8059	2241.369	7898.0083	284.73166	432.27274	185.65	8974999	602.56274	165.26154	602.5621	165.26363	17.028793	-603.18994	95.6754	0.04611005	-0.0013346773	95830.37007188797
1796	1588.9515	2593.5222	7651.129	284.37848	3218.417	3362.3452	7375.5225	345.20132	235.95454	447.95	8979999	602.18506	166.27388	602.1848	166.26807	17.086357	-602.9896	100.045784	0.049549483	-0.004396878	95883.84632754326
1797	797.2704	1855.2207	7397.812	160.68471	1148.308	2069.022	7398.1216	307.90146	124.4	177.85	8984999	606.593	166.47865	606.5942	166.4724	16.977562	-607.4728	103.72424	0.052779462	0.001221286	95937.51777482033
1798	1554.2427	2433.677	7356.648	361.06396	7724.6104	22.552084	7778.863	7690.308	241.89473	1000.0	8989999	606.72687	167.38304	606.7269	167.37993	17.039148	-607.3111	104.43182	0.054436352	-0.0021075956	95990.80246400833
1799	7513.157	66.6018	7624.1416	7428.7866	7788.3984	14.459926	7813.412	7749.6323	1000.0	1000.0	8994999	604.8647	168.31503	604.86304	168.31145	16.875874	-605.4562	99.79444	0.05252984	0.0063685286	96044.0387070179
1800	7565.9976	90.63568	7674.471	7446.605	7585.374	21.763968	7615.307	7545.2236	1000.0	1000.0	8999999	604.5871	167.36905	604.5863	167.3681	17.013308	-605.2634	93.94056	0.04715397	-0.00061118783	96097.17062687874
1801	7576.553	98.93445	7688.397	7400.6655	7542.1846	15.719969	7576.4834	7511.3896	1000.0	1000.0	9004999	606.61206	166.74776	606.6123	166.75229	17.07806	-607.4327	94.850586	0.049920857	-0.003910264	96150.36765766144
1802	7462.6577	21.122248	7484.217	7431.1626	7559.1826	20.782452	7599.5273	7524.7593	1000.0	1000.0	9009999	621.9005	174.49771	621.8997	174.49344	17.042084	-623.68774	119.18585	0.057947606	-0.0022864996	96203.7662627697
1803	7445.5664	127.25835	7627.338	7235.609	7195.4976	192.70433	7408.6724	6894.966	1000.0	1000.0	9014999	648.4957	197.27792	648.49384	197.24072	17.20481	-650.9377	149.22044	0.06234325	-0.013573004	96257.08221364021
1804	7009.439	105.85505	7182.7666	6865.88	7148.0166	23.81176	7187.5264	7106.964	1000.0	1000.0	9019999	698.44977	275.06226	698.4475	275.00424	16.977293	-701.8127	232.296	0.07232326	0.001729694	96310.22482132912
1805	2753.5437	2758.1514	6894.5513	504.06424	1866.9174	1806.9011	6709.8604	597.8449	420.33334	332.2	9024999	727.08545	306.08908	727.0857	306.07114	17.024822	-729.4152	237.77745	0.0758152	-0.0018656113	96364.18631863594
1806	3149.6074	1832.2146	6640.44	926.3707	3356.7285	1596.1533	5144.2837	1025.5972	569.0	684.05	9029999	735.1906	301.9322	735.19025	301.9149	16.966578	-737.0565	240.98863	0.0765106	0.0025546202	96417.91478228569
1807	4186.7764	534.58575	4745.0146	3164.973	2707.2634	1716.2668	4493.2715	425.49643	915.4	587.95	9034999	735.46344	279.01144	735.46484	279.01126	16.987133	-737.3682	226.16275	0.071439475	0.00096621993	96471.51261878014
1808	4426.0474	200.81448	4766.0156	4144.3496	3774.302	1032.4938	4530.2354	904.2802	1000.0	880.8	9039999	733.7937	250.05577	733.7909	250.0621	16.995441	-735.7485	206.27354	0.07097071	0.00035497	96524.8898203373
1809	2526.931	1034.0677	4230.7153	1079.1431	2621.193	591.07806	3658.661	1536.022	572.2	597.7	9044999	729.8939	220.95435	729.8932	220.95583	17.064003	-731.8973	193.44272	0.075177744	-0.004812894	96577.12431001663
1810	3109.0273	1365.4827	4713.9365	662.7485	4209.8584	1849.3135	5707.283	766.35724	697.8571	781.55	9049999	724.6075	198.3016	724.6074	198.304	16.957449	-726.5325	178.5941	0.07695938	0.003293154	96631.63979411125
1811	2241.62	1169.9022	4424.035	974.6412	2908.5073	1448.206	5028.5674	1280.1382	467.3	586.8	9054999	715.5093	183.48056	715.508	183.48999	16.991543	-717.19147	159.92676	0.07393731	0.0006488415	96686.38949608803
1812	3851.0767	1116.8973	5506.14	1962.6641	3454.565	1677.5427	5482.3286	648.3456	739.8571	682.1	9059999	703.2645	179.01921	703.2625	179.01793	16.925995	-704.7285	146.28305	0.07123853	0.005132302	96740.78359818459
1813	3655.3267	1447.9207	5435.0415	1980.4004	4147.15	1560.8623	5708.1553	674.8612	708.4286	763.4	9064999	689.93164	177.04562	689.9317	177.0507	16.960176	-691.0787	132.67596	0.063425235	0.0025305538	96794.77116465569
1814	4792.5947	1203.3671	5611.6157	2401.8098	5089.7007	279.24545	5487.0796	4643.0454	898.2	1000.0	9069999	674.15393	175.6347	674.15265	175.64183	16.940886	-675.02454	121.01437	0.05819512	0.0034675773	96848.96041846275
1815	4306.1997	1361.7947	5261.535	1541.893	4922.0454	1900.4028	6959.9067	1482.372	819.4286	733.95	9074999	658.7148	174.18239	658.7141	174.18481	16.965551	-659.4199	112.49642	0.05305124	0.0018939697	96902.7682723999
1816	575.35913	852.9909	4629.062	226.35587	472.49936	122.367935	656.3878	254.05904	103.4898	98.1	9079999	646.8177	175.47598	646.816	175.47183	16.952486	-647.5685	110.86456	0.05055833	0.0024530843	96947.25366663933
1817	468.58148	169.0101	1060.1678	226.00623	396.93927	100.54619	747.68317	291.66504	98.21568	82.55	9084999	633.59485	178.53703	633.5955	178.54048	17.030281	-634.1117	111.44721	0.051939704	-0.0015020673	96992.2135477066
1818	3573.7607	3473.1929	7600.2017	373.48126	6053.348	1929.3085	7872.977	1459.6934	498.66666	783.75	9089999	621.6926	179.99876	621.6932	180.00182	17.059294	-622.0753	105.842125	0.052548107	-0.0031896455	97045.4469537735
1819	7431.285	102.04849	7607.776	7314.8003	7346.3135	44.268497	7446.1357	7236.925	1000.0	1000.0	9094999	614.00244	179.20953	614.00256	179.20717	16.88567	-614.43616	101.228714	0.05060148	0.0059898607	97098.52519106865
1820	6697.023	1704.9612	7597.3755	2890.544	8221.912	23.954794	8266.918	8182.971	901.1667	1000.0	9099999	609.6268	177.70786	609.6254	177.70293	17.005123	-610.1118	95.778076	0.04739965	-0.00022971525	97151.61229276657
1821	7697.208	88.7099	7809.9014	7583.7485	7699.921	28.445658	7762.064	7651.6177	1000.0	1000.0	9104999	606.5953	176.17195	606.5931	176.17194	16.987492	-607.1095	93.90774	0.048066344	0.0006213541	97204.78791761398
1822	7518.1226	119.964645	7724.2983	7419.7573	5856.6963	3129.9727	7742.8057	359.0499	1000.0	772.2	9109999	605.84375	173.07565	605.8433	173.07983	16.98453	-606.4383	90.686264	0.046309806	0.00074289244	97258.17935848236
1823	6354.2163	2729.375	7783.0205	257.97763	3521.3462	3485.1606	7924.1807	317.9428	841.1667	485.45	9114999	606.4707	170.81334	606.47015	170.80594	16.99946	-607.0898	88.275215	0.046431743	4.504919e-05	97311.3560385704
