Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1627	3207.1433	1164.5614	5106.338	1853.9027	4777.872	957.76843	5184.422	1761.9595	645.75	939.2	8134999	720.048	156.21358	720.0485	156.19876	16.93794	-721.395	225.33965	0.07328613	0.004452458	108115.71282315254
1628	4645.0884	406.4911	5031.6167	3865.3264	4953.145	722.28345	5196.502	1809.264	956.4	968.75	8139999	704.5765	151.7574	704.5776	151.7497	16.896133	-705.6672	194.89502	0.062088355	0.0065485514	108186.96938419342
1629	5165.7334	115.64023	5285.3135	4996.442	5162.788	49.97146	5305.1533	5080.898	1000.0	1000.0	8144999	689.34607	147.47395	689.3457	147.4601	16.918955	-690.2936	170.80498	0.054429717	0.0044481326	108256.92609167099
1630	4751.4224	1563.7351	5654.182	1272.6288	5627.256	601.6325	6406.6514	3224.2366	867.5	978.05	8149999	676.1542	143.13298	676.15283	143.12416	16.894798	-677.0279	155.0538	0.04839066	0.005052226	108323.99422383308
1631	6434.7554	509.408	7071.9277	5670.2485	6504.771	1228.034	6846.1807	1160.4269	1000.0	959.1	8154999	664.13715	140.0273	664.1376	140.01279	16.92053	-664.9158	141.55035	0.042541914	0.0033751144	108391.35503315926
1632	7203.0947	227.40527	7618.8853	6932.2803	7455.831	107.36897	7594.922	7171.3896	1000.0	1000.0	8159999	657.99335	137.44092	657.9922	137.43675	17.053404	-659.01	139.65189	0.042799864	-0.0022024673	108460.21563386917
1633	3564.4197	3460.0757	7572.9487	281.22116	1060.3167	2025.39	7133.689	275.64114	495.63635	163.4	8164999	659.0376	138.97041	659.0383	138.95988	17.099707	-660.35956	153.2989	0.04717063	-0.004569749	108530.35997486115
1634	1466.012	2356.4177	7202.0347	263.0825	2694.8687	1103.243	5190.4707	693.8042	224.59091	413.3	8169999	666.0549	145.37666	666.057	145.37668	17.08308	-667.5871	176.58044	0.05268662	-0.004281269	108594.09521174431
1635	1440.1073	563.54407	2837.2507	757.9772	2649.9502	1199.6771	5135.085	1209.0417	252.8	476.1	8174999	676.64984	150.34811	676.6494	150.35611	17.198282	-678.457	204.08282	0.06357245	-0.012402356	108661.1614639759
1636	2106.5354	1511.8779	5541.281	681.7241	1799.2086	778.62274	3582.5723	835.06537	385.25	338.15	8179999	687.1629	153.19495	687.1644	153.18178	16.91686	-688.7363	220.89262	0.070341796	0.0056368643	108725.86933779716
1637	3046.921	1489.4739	5120.2363	888.6474	1234.9417	179.73126	1670.7672	840.6222	589.6667	239.7	8184999	689.1152	146.86562	689.1172	146.86526	16.97567	-690.3555	206.11412	0.06266117	0.0015383257	108784.79444742203
1638	1878.8741	658.0269	3306.6768	1158.6473	2109.531	871.5608	4598.849	899.60345	360.0	412.45	8189999	684.1602	139.6049	684.15936	139.58989	16.97413	-685.2462	186.24632	0.059489477	0.0015807254	108853.79747390747
1639	2460.6218	1303.0829	5591.786	1179.4731	4912.7915	1229.1512	5982.6807	1413.6002	464.7	874.5	8194999	675.58215	135.60643	675.58276	135.61218	16.930727	-676.5074	176.39235	0.056080736	0.003923801	108922.38706898689
1640	5682.3433	2120.972	7268.8623	1274.2463	7368.9624	7.4854846	7378.5996	7351.6553	861.8333	1000.0	8199999	665.556	131.5089	665.55597	131.5233	16.91135	-666.3812	162.64879	0.05048572	0.004479268	108989.73121333122
1641	6422.764	2318.969	7661.5566	1245.0686	7663.565	43.92827	7693.044	7481.7524	871.6667	1000.0	8204999	655.6221	128.65515	655.62213	128.64796	16.969454	-656.3545	148.99664	0.044943217	0.0014293123	109058.05393624306
1642	7490.8345	69.778175	7586.309	7374.093	7591.7905	19.292309	7623.6133	7538.242	1000.0	1000.0	8209999	648.29083	126.63165	648.2911	126.61622	16.957191	-649.1183	140.3391	0.04347745	0.0018952496	109133.18951845169
1643	7586.5054	44.86638	7647.0195	7525.7607	7483.608	15.919009	7505.6714	7442.331	1000.0	1000.0	8214999	644.82263	125.6719	644.8231	125.667595	17.031868	-645.7413	138.90407	0.042858142	-0.0013730556	109207.23029470444
1644	7450.1533	59.2558	7542.6187	7377.739	6795.9727	2049.816	7546.9365	547.6751	1000.0	910.7	8219999	643.5721	126.10738	643.5709	126.11618	16.982962	-644.5435	140.21408	0.044867024	0.0007746978	109281.11293578148
1645	7441.7993	38.2678	7499.983	7393.653	7445.587	29.556376	7502.833	7408.4883	1000.0	1000.0	8224999	644.4221	126.27851	644.42255	126.26142	17.066189	-645.49854	141.89882	0.045673214	-0.0030019195	109356.1972284317
1646	6382.3374	2465.808	7517.9785	868.8472	3450.6665	2926.985	7598.49	557.597	861.6667	510.95	8229999	649.57227	125.98618	649.5729	125.96463	17.030684	-650.77856	145.44225	0.048219178	-0.0014761306	109428.88891863823
1647	5431.7104	2743.3735	7499.9634	1190.9191	3547.0325	3070.1296	7400.5205	503.88202	773.0	519.55	8234999	654.9405	126.86069	654.94214	126.85747	16.977463	-656.1502	150.10013	0.048590954	0.0011206297	109502.06025791168
1648	5626.1987	2928.2764	7540.1655	981.26996	6872.1367	1339.3839	7270.9985	1036.7147	773.4286	960.0	8239999	658.324	126.63854	658.3261	126.63798	17.030277	-659.4867	152.30122	0.04831059	-0.0014769256	109575.83761310577
1649	2631.2893	2694.8225	7566.6587	449.50354	3493.188	2752.3782	7618.5293	776.6394	396.69232	527.7	8244999	660.7131	126.940926	660.7123	126.919815	16.989777	-661.8671	154.05493	0.04967611	0.0005284334	109648.93847203255
1650	1368.2582	1247.9072	6569.559	460.44165	869.7171	219.5929	1367.5333	538.7311	251.15	174.1	8249999	661.9284	127.6782	661.9285	127.684105	17.011904	-662.9667	161.83295	0.050674297	-0.00058235246	109710.4295091629
1651	1473.9181	1400.3649	7146.8164	721.2578	2066.858	1781.955	7075.042	396.0495	270.16666	350.45	8254999	657.6355	126.65346	657.6354	126.63781	16.96764	-658.424	165.7118	0.049244862	0.0016243046	109783.9686665535
1652	1334.1211	613.65594	2801.7322	595.30536	1951.9343	1624.3513	6813.5396	951.8708	263.5263	358.7	8259999	649.81586	125.70156	649.8149	125.73234	16.938145	-650.4654	157.25595	0.047348913	0.0029000007	109856.90102481842
1653	1798.8273	1003.6596	4772.063	941.795	4892.8135	2610.7378	7386.314	713.9646	358.2143	744.85	8264999	640.3126	126.6424	640.3125	126.659515	16.952904	-640.9191	146.67442	0.043356407	0.00206309	109930.25374531746
1654	4200.677	2153.6006	7485.6753	1667.6971	2076.0725	2144.2246	7294.6924	328.05148	698.2857	373.75	8269999	632.6502	128.56874	632.6506	128.56883	16.998987	-633.261	137.75705	0.042268664	5.9190083e-05	110004.59122514725
1655	6544.51	1099.5656	7507.9243	5190.165	3371.6094	2174.5415	7062.4146	317.15158	1000.0	616.0	8274999	626.9882	129.75974	626.9882	129.76501	16.927393	-627.5809	129.34683	0.04106546	0.002937694	110078.31879711151
1656	3603.313	2240.804	7462.795	713.5305	1997.3871	2329.2551	7338.0156	565.8535	611.0	314.15	8279999	622.6392	130.71672	622.6401	130.71228	17.017534	-623.30853	126.2761	0.039701216	-0.0006657391	110150.59756374359
1657	5144.1597	2527.2236	7499.2354	532.42975	6769.208	1390.8737	7362.8037	767.3707	709.5714	956.5	8284999	621.2772	133.34924	621.2754	133.34486	17.070309	-622.0149	127.394	0.04185487	-0.002875858	110223.59370136261
1658	6954.8306	468.1905	7321.3784	6044.4795	6555.082	1808.3765	7223.5396	952.3774	1000.0	918.1	8289999	622.2847	136.41556	622.2845	136.41544	17.007366	-623.1341	133.55164	0.043518085	-0.00030038194	110295.7596411705
1659	6199.9897	1756.2601	7253.2744	2693.3242	5598.052	2343.1013	7013.938	692.30334	877.0	819.6	8294999	627.6943	138.14896	627.6941	138.14119	17.07177	-628.726	143.06163	0.046705987	-0.003257632	110367.9756333828
1660	4041.915	2504.1904	7023.318	1193.2733	4370.4272	2055.897	6362.708	550.7184	635.7778	716.05	8299999	636.5814	139.1149	636.5827	139.10547	17.121857	-637.91614	162.3825	0.05001228	-0.006288734	110441.15283513069
1661	3742.1794	1524.7711	6201.67	2005.912	3630.524	1525.0762	5864.8203	1398.5797	640.75	643.85	8304999	653.52515	143.27786	653.5255	143.2453	17.190475	-655.4083	204.43082	0.06209766	-0.012124675	110514.50277805328
1662	1832.7745	633.5515	3495.6287	984.7242	2029.0205	382.8149	2698.9355	1339.8418	342.6	402.15	8309999	676.2078	152.70973	676.20886	152.70403	16.978378	-678.2175	251.7956	0.072764255	0.0015647149	110579.94614696503
1663	1968.5696	718.79144	3672.5679	765.2762	3242.458	1440.5518	5153.1157	750.29565	393.63635	661.75	8314999	691.43005	160.68733	691.4307	160.67241	17.02881	-693.3533	280.56546	0.07160055	-0.002042205	110653.25186061859
1664	1679.9532	1163.3872	4568.3735	704.19604	1031.182	977.0667	5003.99	580.2943	344.625	217.8	8319999	701.85974	166.94461	701.86127	166.92804	17.02565	-703.7217	285.04694	0.07296522	-0.0018929985	110725.76002216339
1665	1333.5669	599.5198	3484.9663	774.27014	1326.2318	453.17273	2598.1492	936.55457	273.6111	276.75	8324999	702.9434	164.51816	702.9447	164.50394	16.902077	-704.3989	272.0892	0.071650326	0.0069762412	110791.79657649994
1666	1427.7213	676.0141	3330.3071	596.3341	1447.9403	321.25668	2134.5247	997.7324	299.7647	298.2	8329999	695.0019	156.9072	695.0019	156.9121	16.949686	-696.2658	232.9417	0.0641293	0.0032295703	110855.13194870949
1667	1205.7509	539.00995	2118.5366	509.1012	704.1673	535.4311	2777.0146	390.30957	247.0	151.9	8334999	681.8238	150.17607	681.8218	150.18173	16.928621	-682.7847	201.24963	0.059607994	0.004183527	110921.11277484894
1668	1512.5308	947.3243	3913.093	451.75348	3663.4727	1381.9034	5248.698	745.6182	304.13333	744.65	8339999	664.43396	146.85315	664.4313	146.85036	16.9591	-665.1684	178.28786	0.053476915	0.0022156825	110994.33022665977
1669	4203.246	950.5664	5019.541	2374.3142	4154.343	1607.6846	6142.9004	1155.7706	853.1667	705.4	8344999	648.0987	144.30391	648.09564	144.29869	16.858187	-648.7109	155.00195	0.04653055	0.006723331	111066.35513186455
1670	3963.2986	1557.1627	5728.622	1607.6288	5725.552	924.9058	6989.904	2831.0454	741.4286	973.2	8349999	634.0549	143.01567	634.0544	143.01732	16.985611	-634.6041	142.43234	0.04182963	0.0006301697	111137.59067106247
1671	6375.3115	1682.5126	7263.265	3010.88	7426.1577	89.4252	7477.952	7071.855	896.6	1000.0	8354999	624.19183	141.92868	624.19165	141.9284	17.041677	-624.8875	135.40816	0.04135185	-0.0017806309	111208.55428814888
1672	5913.2124	2381.8857	7371.3354	665.8811	7276.6616	21.170113	7321.097	7240.417	850.5	1000.0	8359999	624.75757	146.09273	624.75745	146.09407	17.049286	-625.8426	145.29712	0.04619821	-0.002237933	111280.79509592056
1673	7246.931	103.70169	7390.032	7146.2915	7135.4087	145.80865	7377.653	6718.3677	1000.0	1000.0	8364999	630.25146	153.82814	630.2523	153.8391	17.042715	-631.419	156.3812	0.04690679	-0.0020598217	111352.19665431976
1674	6368.5737	1376.6423	7245.7188	3314.7466	5775.9224	389.38693	6102.771	4314.5146	929.5	986.85	8369999	636.253	154.96912	636.2529	154.97966	17.1212	-637.4746	162.77557	0.05484829	-0.0065726503	111424.84824490547
1675	3638.8677	1860.1427	6235.026	1136.812	3144.17	1647.447	5760.485	601.45984	644.375	590.15	8374999	643.9143	152.03622	643.91364	152.03362	17.037588	-645.32227	170.81403	0.06076682	-0.002267672	111495.12139725685
1676	3877.4675	1485.888	5433.3296	1648.7589	3250.1152	1516.1113	5369.951	1426.091	731.8333	633.35	8379999	654.4407	147.7272	654.44147	147.72722	17.007975	-655.9294	175.41177	0.063471965	-0.0004798725	111564.45486354828
1677	2558.642	1093.6895	5308.6035	1141.1246	3444.2195	1353.0608	5764.298	1701.7965	492.72726	644.8	8384999	663.2004	144.03362	663.2004	144.03564	16.9493	-664.6131	172.45102	0.06114697	0.0031080705	111633.94369506836
1678	2895.588	1764.2443	5847.3623	1089.0856	7543.0977	16.971695	7585.557	7508.3267	527.0	1000.0	8389999	663.84955	139.13937	663.8486	139.15123	16.88872	-664.9168	159.0141	0.054628395	0.006046601	111704.19032096863
1679	6410.706	1202.021	7275.5024	4054.758	4280.346	2732.935	7251.431	927.99286	959.0	648.45	8394999	657.85724	133.35881	657.85803	133.35721	16.912865	-658.68396	139.08542	0.047938228	0.0041120993	111774.02215003967
1680	3027.4233	2363.4714	7438.867	815.0245	2698.22	1683.9298	7564.534	1068.2058	513.0	491.25	8399999	648.44415	128.63818	648.4432	128.64882	16.91232	-649.1587	126.32795	0.042046864	0.003670629	111844.6299495697
1681	3814.328	1301.2571	4988.278	1280.5927	2775.985	2153.9285	7656.035	661.01624	750.1667	461.05	8404999	640.4318	125.74908	640.43024	125.75629	16.98395	-641.165	117.40772	0.039397966	0.00063412456	111911.70503497124
1682	3320.0781	2740.7212	7522.485	686.8159	1688.9512	2513.5012	7706.64	442.87625	493.0	236.6	8409999	633.06793	126.34648	633.0673	126.35455	17.000336	-633.7036	115.56905	0.038662087	1.5248776e-06	111980.38991713524
1683	4320.208	2551.18	7473.814	1773.342	6833.915	1510.6045	7534.174	1900.5747	615.5	952.55	8414999	627.6801	126.80495	627.6796	126.825356	17.037317	-628.3809	118.2675	0.03842063	-0.0014546732	112049.72803258896
1684	4668.9175	1869.099	7500.1235	1974.6135	7158.12	84.59599	7339.984	7081.4224	738.1667	1000.0	8419999	625.9896	128.44687	625.991	128.46693	17.053547	-626.8439	123.86786	0.040958073	-0.0022205387	112118.85008621216
1685	7358.288	91.74621	7453.152	7192.5796	7094.35	852.2347	7391.89	3382.9893	1000.0	978.65	8424999	629.46936	133.62871	629.47095	133.64601	17.01232	-630.5535	134.19417	0.04379735	-0.00051709573	112187.06444716454
1686	7401.307	25.053295	7431.0635	7361.0684	7245.189	113.16989	7300.66	6756.737	1000.0	1000.0	8429999	634.22064	139.12234	634.2225	139.13602	17.006052	-635.2579	136.79726	0.0444823	-0.00025473224	112253.58975458145
1687	6909.6235	601.18384	7259.5737	5711.9937	2907.926	2355.5486	7190.565	242.39229	1000.0	484.65	8434999	636.0	138.62419	636.0009	138.62617	16.975763	-636.9894	133.85062	0.042627122	0.0010739184	112322.24330830574
1688	4107.002	1335.5693	6745.049	2629.7976	2044.8033	1483.636	5913.213	245.59279	686.5	338.4	8439999	636.6241	135.8477	636.6253	135.84871	16.969126	-637.60767	136.5091	0.04277746	0.0013157882	112390.89189648628
1689	4811.4233	1226.0872	5820.9717	2396.5486	6144.73	948.68115	6955.866	3843.4583	874.4	960.7	8444999	639.2231	131.77577	639.2237	131.76837	17.165236	-640.4875	151.57433	0.046019822	-0.007610211	112459.14755392075
1690	5397.3364	2351.6733	7256.994	286.29184	5941.341	2776.561	7384.355	364.19144	815.2857	814.0	8449999	652.7894	134.5625	652.7906	134.56378	17.193892	-654.8805	185.44124	0.059098084	-0.011323031	112526.86162185669
1691	3935.3086	3093.8767	7458.0283	636.5472	2557.4644	2315.059	6915.7324	453.32578	572.6667	433.0	8454999	679.22577	155.15488	679.2259	155.16238	17.10332	-681.5674	226.07565	0.07115597	-0.007312274	112593.49903035164
1692	1358.3263	558.5251	2691.2058	677.54504	1142.7018	510.8613	2501.526	587.34955	266.22223	226.9	8459999	692.989	164.88069	692.9903	164.87909	16.921154	-694.7692	227.04488	0.07210387	0.0057141664	112654.09555697441
1693	2071.3494	1235.7283	4472.889	435.53125	2143.7683	975.9078	4849.897	1079.1761	406.0909	424.15	8464999	690.59607	160.63336	690.5975	160.63647	16.956232	-691.9719	205.63339	0.065950684	0.0029189086	112722.7722620964
1694	3598.9944	1798.9677	5382.266	960.4578	2855.1323	965.6588	5254.215	1029.285	695.75	551.55	8469999	681.0173	150.12761	681.0199	150.13878	16.966776	-682.26874	180.38028	0.06249779	0.0020969568	112792.25912308693
1695	3548.8555	1952.9927	5421.9873	724.6368	4164.3296	1815.4146	5818.145	541.56915	683.5714	756.8	8474999	669.6672	141.6904	669.6675	141.70409	16.874836	-670.734	158.54199	0.05650535	0.006981564	112861.71481013298
1696	5273.4463	117.910126	5487.534	5144.766	2813.3433	2421.0881	6710.558	575.9094	1000.0	492.15	8479999	658.31335	134.97438	658.3126	134.98106	16.93833	-659.2559	144.53917	0.049375594	0.0030101833	112929.5824239254
1697	3870.68	2481.8523	7463.276	514.73474	3039.888	2375.0586	7565.606	415.10574	664.1429	474.4	8484999	651.09094	131.66971	651.09186	131.68327	17.019674	-652.2135	137.17094	0.04538849	-0.00090686703	112995.92196440697
1698	5828.5605	2019.1399	7495.9766	1753.4677	6650.7485	1981.2644	7442.9644	697.66675	847.6667	914.6	8489999	649.1313	133.40276	649.1314	133.4121	16.969406	-650.2551	138.38527	0.045322865	0.0014423984	113064.75345468521
1699	5801.404	2596.248	7541.0166	508.408	2521.441	2668.2742	7322.7744	474.82266	797.5	388.85	8494999	647.2997	137.78949	647.30084	137.79465	16.998505	-648.34	139.9017	0.047103457	8.425636e-05	113133.65341687202
1700	2466.8186	2256.7178	7432.6304	870.2732	2866.2578	2183.0266	6954.5586	444.44193	419.25	507.55	8499999	644.75793	139.16138	644.7595	139.15715	17.068745	-645.74835	141.5313	0.0484053	-0.003266034	113203.61449360847
1701	3787.3562	2843.8276	7445.939	740.34753	6072.411	1498.4414	7357.858	2551.145	572.7	939.15	8504999	642.43604	136.96341	642.4363	136.97417	16.951288	-643.328	143.21022	0.04796587	0.0023766083	113271.41496181488
1702	6235.8096	978.607	7449.475	4815.11	6812.6436	1395.9772	7204.8984	729.1956	976.8	956.4	8509999	641.9389	131.41754	641.93774	131.43216	17.022509	-642.9194	143.90869	0.04579998	-0.0010452642	113339.66706585884
1703	6176.405	883.11005	7499.916	4909.319	7114.9233	1427.03	7654.1387	937.0361	875.6	958.45	8514999	644.2651	129.58597	644.2654	129.58884	17.056328	-645.4733	151.99495	0.049017653	-0.0027960255	113410.38925552368
1704	6786.9976	1033.6172	7568.163	4525.3047	3986.2163	2758.9294	7567.041	1086.5392	939.8333	605.9	8519999	654.5443	133.48482	654.5457	133.52083	17.057993	-656.1336	169.09813	0.05461305	-0.003102783	113480.01039886475
1705	3899.7144	2170.3362	6710.2285	1465.7426	7328.8604	419.82095	7487.8794	5510.6646	605.875	1000.0	8524999	664.6204	134.906	664.62067	134.91885	17.029129	-666.0184	181.54129	0.05677895	-0.0016408844	113547.81546592712
1706	5059.6133	1756.7812	7449.483	2755.485	5100.54	840.1571	7000.098	2009.5795	843.1667	959.2	8529999	668.6872	133.95682	668.6869	133.94936	16.988583	-669.9551	192.9731	0.056793053	0.0006807742	113614.73464202881
1707	4424.436	1952.019	6581.2793	1629.5787	6715.172	1020.12915	7127.8447	2431.2678	726.1429	972.3	8534999	672.20013	138.89967	672.2001	138.88376	16.95968	-673.6426	220.54442	0.05500241	0.002278559	113684.27069091797
1708	6498.7085	1718.8895	7560.304	2768.0044	7261.0757	642.9935	7530.432	5280.9214	872.3333	1000.0	8539999	684.95966	160.3423	684.96185	160.33617	17.196604	-687.1589	285.65506	0.060498767	-0.012151273	113752.99215984344
1709	2142.5115	2407.5178	7572.25	405.8403	900.86084	246.40758	1597.4568	560.0282	336.58334	183.2	8544999	717.9983	205.52109	717.9985	205.54964	17.20221	-721.2622	375.99973	0.07986777	-0.016126256	113811.36365151405
1710	1421.2437	1872.4393	7666.128	327.07422	763.5564	150.374	1122.5629	563.1364	244.45833	162.15	8549999	754.18304	237.82585	754.18536	237.81006	16.961761	-757.44086	447.19165	0.08686729	0.0034109112	113867.98347473145
1711	785.74	383.87024	1916.3583	297.2573	920.6515	437.10764	2227.5078	462.8348	158.45161	189.85	8554999	775.83887	242.4568	775.838	242.45978	17.044903	-778.7273	451.7802	0.09161446	-0.0039693182	113928.2921204567
1712	914.1331	380.65118	2088.3696	377.18628	699.6014	389.12155	1515.4718	276.74704	189.74074	150.9	8559999	779.6688	228.57387	779.664	228.59207	17.040443	-782.1699	414.18524	0.09560092	-0.0038091491	113987.07210159302
1713	1043.999	469.49713	2079.305	321.72412	1233.8376	387.09845	2042.2351	662.748	214.17392	254.45	8564999	771.8335	203.9181	771.8331	203.92397	16.939173	-773.9788	359.96332	0.093573585	0.0056968094	114046.71055483818
1714	1372.616	854.1761	3898.8132	372.4017	3197.6514	1622.1685	5121.5303	907.8264	277.5	628.6	8569999	756.76685	184.84857	756.7674	184.86548	16.959595	-758.5474	302.53516	0.08770578	0.003491069	114117.21625518799
1715	3259.3613	1542.5712	5182.88	951.3233	4530.343	1271.0164	5255.611	1153.2972	639.625	878.65	8574999	735.9947	177.48935	735.9939	177.48918	16.850056	-737.3872	258.6531	0.07396884	0.0110505875	114184.67343378067
1716	4600.4033	736.936	5222.5645	3160.76	4037.9634	1684.0399	5523.2993	1191.9701	914.6	749.35	8579999	712.3749	170.76906	712.3731	170.78148	16.894672	-713.3497	219.0908	0.062455524	0.0063651744	114250.86679077148
1717	4887.2954	808.9979	5333.5767	3270.454	4975.584	1928.8612	6786.482	964.40466	925.8	818.85	8584999	687.14703	163.70798	687.1493	163.70026	16.879135	-687.9396	186.42567	0.051463928	0.0061972477	114318.93601369858
1718	5578.148	1419.6002	6951.0635	2655.1272	6992.2607	136.50531	7335.4487	6827.4863	916.8333	1000.0	8589999	666.7335	156.45996	666.73535	156.46043	16.973373	-667.4096	168.75162	0.0465456	0.0012467132	114388.29298949242
