Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1796	6944.6064	19.069569	6972.0093	6914.7007	6729.068	1378.9902	7094.894	720.7112	1000.0	956.65	8979999	615.29407	86.974045	615.3124	86.847725	-615.9266	19.292074	97994.76550340652
1797	6970.2837	24.051832	6990.5854	6926.727	7059.004	17.421612	7090.784	7020.2	1000.0	1000.0	8984999	615.1431	86.99073	615.16364	86.84726	-615.6782	19.655163	98050.93196892738
1798	6928.632	24.311096	6962.744	6889.473	6652.3936	325.2074	6802.54	5253.69	1000.0	989.55	8989999	614.6818	87.22972	614.70233	87.09112	-615.376	19.77004	98104.19112730026
1799	5808.8267	2292.4001	6930.8574	683.8272	6978.341	23.5277	7017.5347	6931.237	853.0	1000.0	8994999	614.4011	87.0068	614.41815	86.887955	-615.0403	19.657274	98156.93369626999
1800	6911.7603	36.81426	6933.292	6838.25	7078.8345	36.90593	7144.5903	6992.9253	1000.0	1000.0	8999999	614.3564	86.70426	614.3718	86.59864	-614.85223	18.985172	98211.79573631287
1801	6962.8906	48.336433	7026.9795	6896.4844	7000.685	39.604656	7071.388	6925.1885	1000.0	1000.0	9004999	614.35443	86.51118	614.371	86.39973	-614.73627	18.248425	98267.85916495323
1802	6926.8765	40.861885	7002.219	6884.1904	7087.0244	54.758442	7172.2534	6944.6	1000.0	1000.0	9009999	614.3652	86.65969	614.38153	86.54531	-614.9417	18.369154	98320.46874117851
1803	6985.802	15.17677	7004.272	6970.2075	6592.1562	1418.1115	6947.9243	411.4325	1000.0	954.0	9014999	614.484	86.526054	614.5012	86.40858	-614.8651	18.296915	98373.64572644234
1804	6951.3604	31.451435	6993.419	6913.729	6607.749	47.59079	6703.57	6508.3745	1000.0	1000.0	9019999	614.68494	86.081184	614.7021	85.96135	-615.0702	18.372477	98427.36608862877
1805	6976.7046	24.449009	6999.8086	6931.3506	7035.611	57.739647	7108.0674	6891.6367	1000.0	1000.0	9024999	614.85156	86.049866	614.8668	85.942184	-615.3937	18.39026	98482.70147061348
1806	6876.9688	60.900887	6935.238	6776.446	7067.9	41.66065	7130.167	6983.388	1000.0	1000.0	9029999	614.75653	86.16489	614.77295	86.05155	-615.4304	18.703482	98538.57529306412
1807	6620.8335	591.4233	6953.5996	5439.0547	7024.8994	39.851597	7100.145	6940.116	964.8	1000.0	9034999	614.46246	86.954956	614.47925	86.84055	-614.9645	18.861195	98591.80585455894
1808	6928.159	81.73381	7000.9863	6778.208	6871.0806	51.03233	6937.9106	6758.315	1000.0	1000.0	9039999	614.5315	87.06728	614.5462	86.966545	-615.0913	18.766882	98645.08348226547
1809	6944.55	12.191455	6959.3975	6923.471	6992.5015	40.39863	7040.0425	6871.534	1000.0	1000.0	9044999	614.78723	86.37862	614.80414	86.2619	-615.4279	18.535646	98698.32260799408
1810	6941.448	39.004395	6999.2676	6878.4404	5044.618	2916.1775	7006.0156	330.67096	1000.0	734.75	9049999	614.6483	86.803795	614.66614	86.67846	-615.1926	18.564222	98754.14329504967
1811	6942.461	27.983679	6973.9185	6905.862	6923.6616	14.016438	6946.067	6900.78	1000.0	1000.0	9054999	614.7787	86.30389	614.79755	86.174324	-615.3987	18.530468	98810.29169464111
1812	6941.228	24.202835	6974.5767	6903.639	6904.8867	39.417034	6963.867	6829.689	1000.0	1000.0	9059999	614.86346	85.664566	614.8821	85.53352	-615.4572	18.505838	98863.41253018379
1813	6959.948	20.01694	6982.347	6929.4395	6724.178	1367.283	7086.8047	767.89496	1000.0	957.95	9064999	615.02875	85.18663	615.0462	85.06682	-615.4912	18.446375	98916.50706148148
1814	6972.8594	29.598036	7013.145	6931.264	7059.358	12.656287	7082.7314	7037.8667	1000.0	1000.0	9069999	615.338	84.514656	615.3583	84.37411	-615.81177	18.856817	98969.67750406265
1815	6926.9087	52.275623	6989.6274	6843.6777	6930.0522	35.808365	6991.402	6850.724	1000.0	1000.0	9074999	615.37506	83.89773	615.39886	83.73116	-615.8661	19.946394	99025.95437765121
1816	6918.457	32.951435	6967.699	6863.7974	242.23714	34.617737	325.11407	150.23228	1000.0	48.2	9079999	615.34436	83.45556	615.3655	83.3064	-615.9858	21.416924	99067.45062685013
1817	312.30716	646.6753	6814.239	104.64815	284.49298	11.519539	308.7299	267.50177	57.067963	56.0	9084999	614.1379	85.68466	614.16455	85.495964	-614.70245	29.823505	99107.73259615898
1818	978.82837	1922.157	6685.304	253.85852	6511.313	38.406647	6574.542	6396.85	160.7931	1000.0	9089999	611.1755	92.10084	611.1976	91.95718	-611.6545	27.961393	99165.12562799454
1819	6726.874	88.71008	6837.018	6622.7534	6871.8604	18.197721	6915.9688	6829.1055	1000.0	1000.0	9094999	610.24207	94.12629	610.2684	93.9607	-610.89636	23.331553	99219.49351739883
1820	5758.6934	2401.7952	6900.9014	388.91812	5255.2173	2712.8164	6870.207	438.14825	845.3333	777.5	9099999	610.1861	94.270485	610.21515	94.083626	-610.83514	21.336536	99274.30282735825
1821	6855.801	43.635334	6928.332	6803.0874	6589.3203	1415.9192	6963.1465	419.757	1000.0	953.85	9104999	610.1155	94.721825	610.1412	94.563705	-610.69507	20.594238	99327.50528597832
1822	6897.107	43.92367	6933.4414	6816.987	6833.65	65.6268	6959.8716	6724.4663	1000.0	1000.0	9109999	609.915	94.998146	609.9402	94.84151	-610.6202	20.148094	99380.9046561718
1823	6790.7373	52.442608	6861.449	6703.1963	6807.2095	69.56963	6915.8193	6642.8765	1000.0	1000.0	9114999	609.82135	94.99949	609.8467	94.84553	-610.3491	20.106466	99436.7805211544
1824	6863.4634	59.05102	6929.9126	6773.8594	6597.288	172.78255	6730.9023	5920.4414	1000.0	995.15	9119999	610.1218	94.83791	610.14954	94.66736	-610.64215	19.996927	99492.10992479324
1825	6942.202	62.189945	7022.286	6839.4385	6869.2295	64.14175	6971.7744	6736.5083	1000.0	1000.0	9124999	610.41406	94.75029	610.44415	94.5646	-610.94727	19.940685	99545.52490234375
1826	6934.728	22.320602	6970.889	6909.4287	7001.2217	35.243004	7049.481	6900.7163	1000.0	1000.0	9129999	610.59515	94.53508	610.62726	94.33811	-611.1688	19.71702	99598.92608594894
1827	6965.099	14.921142	6985.569	6944.153	6967.1826	16.18997	6995.2974	6934.311	1000.0	1000.0	9134999	610.89044	94.1746	610.91974	93.988174	-611.50885	20.144114	99651.94490838051
1828	6957.7837	43.673126	7025.8027	6891.0396	7065.368	16.89767	7100.3154	7025.5684	1000.0	1000.0	9139999	611.1685	93.713356	611.2016	93.507324	-611.9952	21.428162	99709.18667244911
1829	5791.9204	2438.3389	6932.3574	340.01917	6848.53	19.324915	6875.7373	6817.4546	843.6667	1000.0	9144999	611.1334	93.43892	611.16833	93.22062	-611.6889	21.875801	99763.87032175064
1830	4427.1714	3181.8804	6941.492	291.24762	391.2455	82.56014	551.8112	139.69746	646.625	77.7	9149999	611.0717	93.34938	611.10077	93.16947	-611.5957	22.577145	99806.1169359684
1831	555.83716	864.70886	6615.1523	240.82393	628.9691	298.22305	1598.6111	310.76614	95.90385	111.7	9154999	610.7283	94.60629	610.7573	94.43217	-611.4871	30.951912	99852.27683615685
1832	1242.8882	1916.1523	6640.8394	301.4499	5879.9453	794.87366	6409.58	2964.4526	206.58333	959.25	9159999	609.6626	97.809006	609.68695	97.65653	-610.2489	34.58235	99911.01204299927
1833	5317.187	2249.4888	6551.743	304.0301	4817.208	2708.986	6669.1055	399.73056	843.1667	737.1	9164999	608.86005	98.852806	608.88464	98.70472	-609.5523	31.163376	99967.47031712532
1834	6251.5586	780.60944	6729.454	4693.114	6354.02	58.736336	6456.208	6237.9097	947.6	1000.0	9169999	607.8465	99.117195	607.8774	98.93321	-608.4821	31.4072	100023.88792800903
1835	6877.3765	32.064377	6930.266	6834.536	6238.665	2255.7585	7222.408	371.75903	1000.0	872.65	9174999	606.9307	99.215614	606.9568	99.06003	-607.4182	30.595306	100079.19950222969
1836	6875.7046	60.395958	6936.543	6765.211	6961.34	38.691452	7037.6123	6883.345	1000.0	1000.0	9179999	606.0939	99.674194	606.11816	99.532684	-606.7175	29.231243	100132.29918289185
1837	6886.9517	18.828104	6912.8335	6859.8716	6940.0117	42.44334	7001.7305	6822.7095	1000.0	1000.0	9184999	605.6475	100.00189	605.6744	99.84168	-606.1915	27.378563	100185.4582464695
1838	6909.349	47.34101	6977.965	6840.355	6827.749	38.01312	6879.3716	6746.7046	1000.0	1000.0	9189999	605.50604	99.90593	605.5345	99.73974	-606.06146	26.487478	100238.5704767704
1839	6928.1797	55.92619	7016.009	6848.0166	6934.629	84.9623	7056.312	6785.0986	1000.0	1000.0	9194999	605.4634	99.35174	605.4884	99.20334	-605.95483	25.666891	100294.98203468323
1840	6284.419	1287.0182	6997.8433	3712.058	7104.307	43.736294	7187.5327	7019.0635	910.8	1000.0	9199999	605.3604	98.66008	605.38885	98.49139	-605.8687	25.458994	100350.43550872803
1841	6899.122	69.913795	6961.622	6764.6753	6561.7188	1074.2433	6890.7236	1881.0602	1000.0	965.35	9204999	604.9752	98.61695	605.0065	98.43284	-605.6239	25.567568	100403.92681121826
1842	6911.2197	46.62462	6989.841	6846.5747	6196.6123	1792.4038	7066.677	509.22192	1000.0	915.0	9209999	605.0493	97.49052	605.0811	97.30315	-605.77594	25.984447	100457.16532874107
1843	6873.935	80.66679	6945.683	6731.902	6704.05	32.5093	6761.2456	6629.725	1000.0	1000.0	9214999	604.8676	96.43109	604.89636	96.25714	-605.5035	25.903852	100510.44567799568
1844	6934.507	47.527473	7022.115	6890.5986	6852.3115	86.101814	6998.224	6672.811	1000.0	1000.0	9219999	605.02686	94.380974	605.05566	94.20253	-605.6153	26.341269	100565.91969013214
1845	6845.3213	54.02192	6924.3115	6776.746	6572.4033	1334.8634	6927.2856	755.8998	1000.0	956.8	9224999	606.9378	89.67653	606.96545	89.49808	-607.6816	26.250744	100621.56692528725
1846	6835.0796	21.281134	6864.938	6805.1562	6101.16	983.7354	6745.016	2892.0261	1000.0	944.3	9229999	608.54486	85.68501	608.57153	85.50389	-608.9048	24.386953	100674.81213879585
1847	6836.3467	68.59687	6888.21	6703.8696	6726.8525	60.632263	6813.579	6613.8345	1000.0	1000.0	9234999	610.1297	82.131996	610.1586	81.92903	-610.6148	23.133892	100727.74169397354
1848	6872.997	45.292015	6954.435	6818.99	6555.0444	1227.942	6912.5664	1205.0161	1000.0	961.3	9239999	611.1832	80.614746	611.20685	80.44094	-611.7496	22.039297	100780.69272899628
1849	5859.15	2363.5076	6954.0806	574.6087	6424.6016	1932.4484	7125.3975	625.7706	850.6667	911.25	9244999	611.8489	80.857864	611.8715	80.69506	-612.4346	21.773615	100837.33192110062
1850	5096.72	2785.7336	6902.246	567.5324	6460.6196	1335.3573	6812.114	640.7562	751.0	955.45	9249999	612.7105	80.961586	612.7305	80.817154	-613.24585	21.550314	100891.46520495415
1851	6856.6313	18.81473	6883.277	6834.6504	6461.411	946.2055	6892.19	2587.385	1000.0	960.5	9254999	612.9732	81.62256	612.996	81.4585	-613.4473	21.721857	100944.37257504463
1852	6789.825	40.41955	6830.1753	6724.572	6732.5757	14.741622	6759.9	6700.313	1000.0	1000.0	9259999	613.02783	82.46778	613.04956	82.31041	-613.58734	21.897831	101001.33834266663
1853	6758.839	87.16733	6866.129	6643.046	5603.7915	2386.6443	6862.8633	666.66077	1000.0	831.25	9264999	613.1389	82.729324	613.1583	82.592445	-613.6316	22.435059	101057.16792559624
1854	6730.819	131.20248	6832.931	6478.4517	5692.264	1964.0309	6705.0444	705.61475	1000.0	866.3	9269999	612.90125	83.509254	612.9219	83.36751	-613.32635	22.355072	101110.06395673752
1855	6755.706	126.3604	6936.6465	6594.2837	6395.654	1965.2999	7103.9453	323.6545	1000.0	909.25	9274999	612.876	83.495995	612.8986	83.335594	-613.306	22.192566	101165.58753299713
1856	5817.0444	2352.4348	6936.6787	558.81213	6824.8037	70.30542	6920.5347	6659.0737	850.3333	1000.0	9279999	613.3996	83.392914	613.4223	83.23452	-613.9874	21.146423	101221.8259112835
1857	5147.777	2397.864	6947.8335	466.90167	6481.5024	1357.1228	6916.444	576.93097	750.2857	955.95	9284999	613.6918	83.66612	613.71326	83.51631	-613.9812	21.782772	101274.96140050888
1858	4960.792	2541.26	7016.878	355.58163	6657.5166	1432.4698	7025.759	414.69434	717.0	953.6	9289999	613.7707	84.31522	613.78986	84.18529	-614.26	22.354671	101330.29033875465
1859	6886.061	81.83483	7033.264	6796.4414	6977.646	21.016289	7031.7134	6947.471	1000.0	1000.0	9294999	613.7637	84.45635	613.7821	84.32861	-614.2032	23.259968	101383.86959767342
1860	6932.3374	32.672546	6971.076	6883.799	6320.5225	1838.3806	7065.9966	483.47214	1000.0	913.9	9299999	613.41223	84.322525	613.4337	84.17344	-613.86536	23.125807	101436.96456003189
1861	6887.2837	45.195267	6946.8555	6834.5283	6903.4478	91.28021	6994.591	6587.2705	1000.0	1000.0	9304999	613.0559	83.79985	613.0781	83.645355	-613.4862	23.843771	101493.83329916
1862	5857.9805	1943.573	6936.023	1973.0972	6961.255	34.17966	7030.941	6891.9854	867.6	1000.0	9309999	612.79565	83.89495	612.81616	83.75162	-613.3563	23.69026	101548.34385704994
1863	6100.0605	1827.0835	6992.8325	2017.6721	1574.3694	2261.1248	6980.029	292.08356	890.3333	248.15	9314999	612.5776	84.23346	612.59753	84.0923	-612.8938	23.731743	101601.08263373375
1864	4334.296	2975.9148	6940.098	488.27277	6444.911	1371.8213	6832.9346	467.43985	644.8571	954.1	9319999	612.2191	84.8164	612.2376	84.68923	-612.7012	24.274883	101653.56746482849
1865	4025.4565	3196.381	6912.5166	341.66562	6873.053	25.39825	6918.2446	6829.3193	591.1111	1000.0	9324999	611.763	84.75086	611.783	84.612976	-612.3396	25.183613	101707.97067260742
1866	6827.2236	56.39474	6898.171	6749.078	6483.126	1358.1025	6838.2944	564.05115	1000.0	954.95	9329999	611.0911	84.91816	611.1105	84.786736	-611.6456	27.155388	101764.80771374702
1867	6774.16	64.274185	6841.112	6658.865	5683.161	1942.6584	6552.223	387.3325	1000.0	878.8	9334999	610.3758	84.891174	610.3945	84.76182	-610.7953	28.439756	101817.74592924118
1868	6762.8765	67.760895	6852.9834	6671.5825	6377.3994	1232.1227	6852.4873	1304.0029	1000.0	949.35	9339999	609.8079	84.801125	609.829	84.66294	-610.3824	29.525438	101870.91079616547
1869	4537.49	2830.1746	6851.817	625.3601	786.10114	130.16666	1027.5833	409.26483	685.0	139.0	9344999	609.16425	85.101875	609.18646	84.94425	-609.60895	31.407797	101913.64000844955
1870	3487.995	2914.5422	6803.8286	584.56824	6032.58	1597.1335	6640.3403	911.6949	530.7778	921.9	9349999	608.74396	85.45833	608.7643	85.31911	-609.3644	33.62601	101970.93610310555
1871	6467.8115	83.49088	6561.774	6345.826	4674.167	2127.8328	6452.732	1059.2764	1000.0	750.25	9354999	608.58936	85.87257	608.60876	85.73685	-609.4209	35.00841	102023.99274587631
1872	6463.978	116.96263	6583.115	6244.471	6089.956	680.74274	6486.629	3543.4575	1000.0	972.6	9359999	608.2046	86.495895	608.2266	86.33983	-608.9087	34.36619	102076.98108434677
1873	6716.0835	49.57578	6786.1826	6657.072	6566.3853	65.95548	6687.3506	6327.3193	1000.0	1000.0	9364999	607.78204	87.33026	607.8085	87.15582	-608.4695	32.986042	102130.02745962143
1874	6740.971	46.506775	6811.894	6686.7734	6744.9336	18.27471	6775.8813	6708.254	1000.0	1000.0	9369999	607.1654	87.257355	607.1861	87.11358	-607.8423	33.122528	102185.75613808632
1875	6784.9883	33.995026	6813.404	6721.303	6666.0273	1394.5322	7084.456	598.2989	1000.0	955.4	9374999	606.66254	87.25442	606.6863	87.09814	-607.2971	32.382854	102241.61412096024
1876	5797.711	2398.4868	6942.836	435.25674	6515.0757	756.4156	6825.982	3235.443	847.6667	973.85	9379999	606.09064	87.20719	606.10913	87.08109	-606.6031	30.74767	102297.78343772888
1877	6888.129	16.26976	6917.7935	6870.478	2317.3306	2961.828	6885.017	208.47177	1000.0	358.05	9384999	605.4338	87.18431	605.45386	87.04929	-605.9628	31.744982	102354.0002746582
1878	6860.3936	63.385883	6929.378	6742.6006	2990.8428	2445.184	6656.041	705.55426	1000.0	475.4	9389999	604.2471	87.457214	604.2673	87.3244	-604.72174	32.54965	102410.72987127304
1879	6803.0376	47.32555	6886.9287	6744.955	6078.9487	1484.6865	6810.8003	1319.8174	1000.0	912.3	9394999	603.5435	87.0842	603.56445	86.94599	-603.9962	31.210756	102463.75650668144
1880	6846.943	50.76815	6899.8096	6769.1196	6963.4297	45.071693	7016.6533	6825.4004	1000.0	1000.0	9399999	603.36774	86.344734	603.39044	86.19003	-603.96063	29.456776	102517.39434146881
1881	6639.004	413.18787	6881.7354	5817.866	6811.1655	47.12306	6884.931	6718.3257	977.2	1000.0	9404999	603.1788	86.79696	603.1997	86.65528	-603.7922	28.175262	102573.38262748718
1882	6840.81	37.4023	6883.8257	6771.256	6742.2617	36.593437	6796.212	6679.44	1000.0	1000.0	9409999	603.6922	86.26489	603.71356	86.12283	-604.245	28.815184	102629.59608078003
1883	6792.7725	94.48194	6870.8584	6610.7056	3284.3745	2923.5625	6916.297	784.3922	1000.0	496.85	9414999	603.7269	86.01504	603.74976	85.86081	-604.295	27.340696	102683.03178572655
1884	6923.4014	40.741997	6958.521	6843.926	4316.407	2918.999	6987.9243	761.84705	1000.0	637.9	9419999	604.2946	85.72371	604.3157	85.58367	-604.9949	25.794062	102735.9883377552
1885	6835.7197	40.499424	6893.772	6785.851	6574.048	1271.1554	6924.6914	1034.9775	1000.0	958.7	9424999	605.0359	85.349754	605.0566	85.207214	-605.377	25.20045	102789.14387631416
1886	6901.2	30.527359	6931.4043	6848.5015	7130.542	28.333675	7182.3833	7071.025	1000.0	1000.0	9429999	605.9775	85.09351	605.99567	84.96782	-606.4082	24.905806	102846.0347032547
1887	6917.608	50.568867	6962.9546	6819.608	7003.2837	15.74548	7025.3115	6958.75	1000.0	1000.0	9434999	606.9456	84.79077	606.96606	84.65203	-607.5643	24.845524	102901.00745630264
1888	6975.1367	31.222965	7037.35	6956.5073	6558.668	1239.6615	6955.276	1158.9948	1000.0	961.35	9439999	607.6442	84.69289	607.6652	84.545135	-608.1616	25.043125	102954.45755720139
1889	6914.4204	30.842474	6970.7637	6885.3135	6271.2397	1689.5677	6965.744	687.47626	1000.0	922.75	9444999	608.3859	84.2687	608.4053	84.13565	-608.8321	24.628635	103007.86897158623
1890	6929.7783	77.9148	7033.4355	6806.0938	4253.39	2865.4316	6880.846	762.5605	1000.0	644.05	9449999	608.8418	83.950096	608.8598	83.82479	-609.4338	24.179234	103061.6490316391
1891	5574.489	2474.0947	7040.0615	262.553	1897.6383	2534.196	6978.098	241.10852	806.6667	299.0	9454999	609.0851	84.09853	609.10394	83.96661	-609.6287	24.67125	103119.4899983406
1892	2187.028	2415.559	6964.9683	444.04303	5145.292	2696.6978	6998.6367	513.7618	352.76923	758.55	9459999	609.2283	84.365326	609.2475	84.23202	-609.8299	27.336666	103174.5660662651
1893	6908.382	45.753872	6952.9624	6827.942	5210.1997	2405.4744	6879.8804	962.4679	1000.0	784.1	9464999	609.30615	85.00771	609.326	84.872025	-609.8118	28.243181	103227.72059416771
1894	6714.7646	507.93057	7004.774	5700.654	6732.5405	28.8638	6782.3535	6663.71	981.6	1000.0	9469999	609.6357	85.14906	609.652	85.03459	-610.12	26.951876	103281.17748832703
1895	6929.8726	27.363016	6966.5303	6891.457	6998.178	17.219755	7025.7285	6966.8164	1000.0	1000.0	9474999	609.56903	85.42704	609.5848	85.31895	-610.03314	26.475506	103335.32754945755
1896	6885.6313	57.326603	6974.481	6830.4453	6987.1924	28.375263	7021.9673	6904.7437	1000.0	1000.0	9479999	609.0498	85.50942	609.0651	85.403786	-609.3491	27.30509	103392.72220349312
1897	6906.198	50.42134	6983.5205	6836.1816	6948.163	27.57075	7010.0137	6893.1255	1000.0	1000.0	9484999	608.60046	85.25124	608.61475	85.15493	-609.0671	27.810707	103446.7317302227
1898	5710.883	1893.7312	6926.7744	1649.6327	6712.214	18.030874	6734.351	6672.398	843.5	1000.0	9489999	608.3113	85.26549	608.32623	85.15794	-608.8907	28.882425	103500.22487330437
1899	5818.1567	2246.9607	6939.3813	795.90485	7064.242	32.06349	7112.32	6988.339	857.5	1000.0	9494999	607.66833	85.70368	607.6849	85.59204	-608.0944	30.041945	103557.23772382736
1900	6472.148	979.6568	6999.459	4285.9316	6752.872	22.986635	6804.355	6695.6235	940.3333	1000.0	9499999	607.4321	85.47061	607.45215	85.33356	-607.7659	29.25035	103613.86787676811
1901	6834.428	13.0162525	6858.726	6822.256	6755.758	27.030594	6802.128	6694.6094	1000.0	1000.0	9504999	606.9828	85.5593	607.00433	85.4103	-607.4494	30.365807	103668.50133705139
1902	6832.574	68.98464	6937.9697	6724.7925	6880.22	45.051277	6950.427	6774.0244	1000.0	1000.0	9509999	606.0644	85.59468	606.0834	85.4591	-606.62244	31.41065	103722.98369717598
1903	6831.59	40.932953	6868.6606	6756.8174	6745.376	16.44798	6781.202	6713.1997	1000.0	1000.0	9514999	604.921	85.17283	604.94055	85.03637	-605.4496	32.084343	103778.25600481033
1904	6741.125	70.703964	6818.654	6621.827	6992.1353	23.307568	7039.128	6947.2505	1000.0	1000.0	9519999	604.04395	84.87428	604.0616	84.750626	-604.49866	30.707531	103834.85430932045
1905	6838.1797	92.174904	6928.018	6662.0415	6938.8257	31.188208	6995.737	6837.7773	1000.0	1000.0	9524999	603.54236	84.52751	603.5577	84.41805	-603.975	29.58869	103887.2408220768
1906	6864.9297	29.40032	6904.6685	6824.6533	6751.624	42.469234	6816.0596	6652.9814	1000.0	1000.0	9529999	603.3916	84.09471	603.4087	83.97915	-603.8935	29.05267	103940.18136620522
1907	6836.1025	42.182037	6872.387	6756.1904	6840.3047	37.635437	6896.58	6751.005	1000.0	1000.0	9534999	603.9601	81.85468	603.9727	81.763374	-604.54803	28.77885	103993.59257411957
1908	6804.311	51.71516	6868.951	6727.5923	6585.4546	46.102684	6659.005	6487.6196	1000.0	1000.0	9539999	604.3855	79.73543	604.3994	79.63101	-604.7696	28.0572	104050.88210058212
