Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1730	1628.673	217.94199	1860.4689	1261.9844	1634.9578	566.9144	1994.8309	-101.5453	1000.0	906.5	8649999	223.4803	40.061825	223.48027	40.060493	-224.13785	9.137325	145524.6767396927
1731	1511.1774	669.8162	2001.1722	45.96832	1658.1914	861.3362	2115.6052	-149.13895	845.3333	817.7	8654999	222.5614	39.44382	222.56133	39.44063	-223.23285	8.456598	145612.44409132004
1732	2099.224	32.92531	2156.2627	2065.567	2053.488	486.92764	2214.0706	-66.544174	1000.0	952.5	8659999	221.56238	38.78413	221.56305	38.776978	-222.1438	7.861229	145704.5965180397
1733	1759.7694	830.8535	2201.3787	-95.15232	1700.7942	996.5983	2305.277	-170.00833	837.1667	775.7	8664999	220.83286	36.968254	220.83243	36.971077	-221.34715	7.087449	145793.6749882698
1734	1755.5922	837.41376	2165.6855	-115.65398	1950.4906	672.2739	2211.7375	-91.24269	847.0	906.8	8669999	219.80875	35.737377	219.80824	35.736904	-220.3322	6.5911202	145883.2686831951
1735	1763.0394	819.43536	2167.8738	-68.78303	2036.9246	705.0146	2312.9895	-116.21035	839.0	906.55	8674999	218.72835	34.63808	218.72787	34.63732	-219.20148	6.109877	145971.60968732834
1736	2128.8586	45.06336	2188.2817	2071.777	2056.3145	496.82697	2206.4722	-98.67065	1000.0	952.2	8679999	217.51953	34.384884	217.51923	34.384907	-217.98795	5.93914	146062.19699549675
1737	2150.243	24.129395	2191.574	2119.4026	2237.99	52.80168	2292.4158	2050.4968	1000.0	1000.0	8684999	216.27885	34.07118	216.27843	34.07168	-216.71996	5.788367	146153.80549788475
1738	2083.9536	13.286765	2105.8513	2064.0413	1876.8562	819.0805	2261.8389	-79.3814	1000.0	857.5	8689999	215.3526	33.74437	215.35216	33.744877	-215.7584	5.5834336	146245.32966804504
1739	2084.987	68.55567	2158.6729	1969.6731	2211.2314	33.839653	2262.489	2102.4897	1000.0	1000.0	8694999	214.4761	33.451668	214.4761	33.450024	-214.92018	5.52145	146335.75445652008
1740	1748.257	815.5888	2185.554	-68.992004	2222.6692	71.93276	2298.8176	2076.5852	836.6667	1000.0	8699999	213.5724	33.34212	213.57222	33.341263	-214.00177	5.381802	146426.0500445366
1741	2142.6958	44.412113	2216.489	2077.0198	2039.3508	468.7607	2185.1167	0.11329624	1000.0	956.0	8704999	212.88687	33.143414	212.88698	33.141052	-213.36845	5.348938	146516.37964391708
1742	2108.0903	21.291353	2148.5083	2085.4539	2113.0234	501.65326	2300.6772	-65.36193	1000.0	951.7	8709999	212.4036	32.813175	212.40344	32.815037	-212.8654	5.091443	146604.0505809784
1743	2127.505	42.89891	2190.437	2073.5723	2179.8784	35.70558	2218.0652	2043.9417	1000.0	1000.0	8714999	211.96863	32.611095	211.96864	32.610405	-212.42398	5.014986	146695.67794513702
1744	2085.756	28.1164	2115.8044	2048.2722	2090.526	58.299984	2133.3125	1845.216	1000.0	1000.0	8719999	211.58142	32.81061	211.5817	32.807293	-212.03185	5.0913982	146788.20316195488
1745	2143.2878	32.058872	2188.77	2095.4395	1874.9008	781.7293	2239.7869	-106.847565	1000.0	868.25	8724999	211.22392	32.258488	211.22365	32.260853	-211.6622	5.0667286	146880.8277568817
1746	2144.3467	30.02241	2179.735	2093.587	2077.5562	503.6463	2229.829	-111.33408	1000.0	952.5	8729999	210.81766	32.43735	210.8172	32.4379	-211.2588	5.0003815	146972.00745415688
1747	2155.566	28.619326	2197.074	2118.362	2187.4048	519.298	2321.7107	-75.57034	1000.0	951.1	8734999	210.55725	32.2222	210.5574	32.22055	-211.0151	4.928021	147063.67834329605
1748	1780.8939	827.7649	2188.0747	-69.06251	2312.1245	51.500706	2363.8516	2140.7522	838.1667	1000.0	8739999	210.20688	31.98369	210.207	31.98181	-210.65668	4.849141	147155.54349160194
1749	2140.891	62.01597	2224.512	2038.5925	2099.3042	528.92993	2242.485	-203.09398	1000.0	953.1	8744999	209.78923	31.661467	209.78897	31.662174	-210.1945	4.7736845	147247.928129673
1750	2141.6426	32.747517	2197.8796	2095.1794	2000.4795	37.841793	2060.0996	1909.8469	1000.0	1000.0	8749999	209.29716	31.648046	209.29741	31.644947	-209.73386	4.735257	147342.17107081413
1751	2120.7202	36.99966	2164.6184	2072.2175	1900.8073	837.91174	2273.5488	-105.72396	1000.0	856.25	8754999	209.00763	31.328924	209.00784	31.325739	-209.4309	4.6288395	147433.0334124565
1752	2143.488	15.471657	2170.6062	2127.7793	1942.3027	674.366	2197.1887	-87.65078	1000.0	903.6	8759999	208.86273	31.025728	208.86307	31.020887	-209.3269	4.464324	147523.71421337128
1753	1588.7266	868.0059	2145.1865	-218.11769	2070.6792	506.74655	2255.9226	-127.509995	793.5	954.3	8764999	208.5763	31.124495	208.57608	31.12276	-209.02194	4.5974293	147613.7961921692
1754	2118.8655	33.99839	2160.8005	2060.3467	2133.2134	526.7053	2305.9832	-159.42133	1000.0	952.9	8769999	208.36418	30.845343	208.36482	30.839514	-208.78947	4.5087256	147705.0748693943
1755	2074.9224	37.147957	2141.2717	2040.3625	1998.9727	472.60025	2171.5356	-51.51853	1000.0	953.0	8774999	208.21826	30.57096	208.21819	30.568537	-208.6089	4.484108	147798.69623303413
1756	1979.1157	367.38913	2159.1025	1158.0731	2233.1428	37.650326	2306.1133	2166.3445	932.1667	1000.0	8779999	208.0297	30.390856	208.02985	30.388308	-208.49173	4.5388503	147887.09857201576
1757	2102.0034	48.04649	2153.9268	2020.1628	2224.551	62.493145	2253.732	1956.1722	1000.0	1000.0	8784999	207.86812	30.06774	207.86826	30.064526	-208.2649	4.550929	147977.81309199333
1758	1486.944	891.99646	2138.8513	-94.83234	2143.6138	509.01633	2296.2793	-73.04373	741.3333	953.25	8789999	207.75241	30.376303	207.75223	30.376986	-208.14455	4.7288427	148068.11225938797
1759	1568.321	894.05804	2200.9543	53.95778	2297.8333	39.02092	2334.7017	2166.9695	776.8571	1000.0	8794999	207.5884	30.519032	207.58833	30.51781	-207.9819	4.8496494	148159.02974963188
1760	1640.5815	713.83685	2181.6365	92.78684	2090.901	33.168022	2128.0696	1983.8447	851.3333	1000.0	8799999	207.06325	31.040619	207.06306	31.039314	-207.4168	5.0716376	148248.18314647675
1761	1033.0828	750.60205	2089.1477	190.04161	1801.5254	824.663	2226.799	-66.75672	618.625	837.7	8804999	206.68149	30.818697	206.68155	30.815134	-207.05415	5.119515	148337.23876285553
1762	952.8946	673.41656	2009.8104	181.54765	2092.9863	503.3839	2255.834	-90.14368	591.375	953.75	8809999	206.15067	31.252367	206.1502	31.253546	-206.516	5.1713	148430.21261096
1763	1749.0094	815.9483	2127.9395	-75.380035	1940.6783	673.67114	2197.706	-85.05168	840.3333	904.05	8814999	205.87427	31.511162	205.87416	31.508726	-206.31755	4.999618	148520.47840952873
1764	1749.9423	811.8342	2134.7317	-64.9699	2112.8696	497.2956	2252.731	-52.83913	838.6667	951.2	8819999	205.78867	31.458527	205.78915	31.454979	-206.1905	4.817814	148614.0117006302
1765	2132.8784	32.291847	2166.7825	2075.7468	1951.8405	672.4566	2221.9473	-108.14881	1000.0	907.35	8824999	205.9428	31.270157	205.94244	31.272469	-206.36403	4.6702423	148705.18472218513
1766	2118.8525	30.384409	2159.469	2076.8892	2160.8948	21.388083	2197.3008	2104.2837	1000.0	1000.0	8829999	206.0962	31.088064	206.09604	31.090351	-206.54152	4.630267	148795.5304980278
1767	1718.6359	794.7666	2126.093	-49.73945	2131.0344	512.3494	2286.1438	-100.06712	841.0	951.6	8834999	206.36986	31.000694	206.36992	30.999628	-206.78792	4.7264843	148887.90222120285
1768	2125.7166	25.467146	2147.5725	2080.6653	1982.4349	683.228	2243.0046	-93.55721	1000.0	908.3	8839999	206.6096	30.643318	206.60954	30.64286	-207.02638	4.8656874	148976.14865350723
1769	2135.1633	31.526314	2180.8955	2085.0042	1959.1619	673.29254	2215.878	-63.904175	1000.0	905.8	8844999	206.79498	30.500307	206.79504	30.500084	-207.22989	4.9600124	149066.7396595478
1770	1740.347	794.1182	2141.8018	-33.988853	1612.6428	970.20154	2198.8718	-183.67407	848.6667	769.55	8849999	207.23897	30.130077	207.23863	30.132421	-207.69458	5.4780087	149155.0804257393
1771	2017.7549	153.34473	2124.9265	1715.4797	1820.8054	605.0206	2074.6904	-30.592602	1000.0	914.95	8854999	207.98102	30.81667	207.98059	30.820951	-208.59135	6.5066233	149245.98639822006
1772	795.4737	832.7314	1773.2765	-96.81918	1103.4464	769.54596	1661.1631	-115.822174	540.3	719.5	8859999	209.6117	31.634613	209.61115	31.636473	-210.24275	6.611497	149343.03649139404
1773	480.65732	739.07166	1560.9432	-82.584785	628.54395	687.4138	1516.3217	-110.232506	385.16666	557.25	8864999	212.0062	32.1626	212.00655	32.1611	-212.69843	6.4528384	149436.23743534088
1774	1062.3147	662.9378	1676.376	-51.89581	1502.8625	535.59064	1833.3539	-104.49233	765.8571	910.25	8869999	213.71382	32.647343	213.713	32.648983	-214.28505	6.167072	149528.46220469475
1775	1330.7482	580.034	1760.1229	197.39835	1538.6622	807.44464	2050.372	-147.77386	863.2	809.25	8874999	214.19604	32.848724	214.196	32.847385	-214.70015	5.7358665	149620.21448612213
1776	1468.1594	784.24207	2035.214	-58.724808	2146.5054	512.4975	2299.7078	-85.34871	777.4286	951.5	8879999	213.96075	32.98138	213.96088	32.979828	-214.4319	5.485397	149709.30764365196
1777	2046.1527	52.49868	2140.3115	1984.6476	1937.0951	709.87836	2263.7668	-82.747765	1000.0	884.9	8884999	213.43898	32.82095	213.43884	32.819923	-213.9294	5.2351594	149801.44620895386
1778	1815.7504	855.494	2239.7153	-96.10366	2287.284	25.911087	2316.7456	2232.2903	842.6667	1000.0	8889999	212.84814	32.816418	212.84798	32.817757	-213.30196	5.1613216	149892.46958112717
1779	1788.4307	825.42	2215.995	-55.95361	2251.2834	32.427082	2303.9912	2165.0261	838.0	1000.0	8894999	212.18813	32.841045	212.18788	32.84143	-212.63257	5.086461	149980.41695570946
1780	2164.6985	24.874166	2198.651	2123.6394	2180.6777	516.4237	2329.7915	-66.9134	1000.0	954.4	8899999	211.74695	32.695847	211.74658	32.696194	-212.2024	5.012094	150070.69551563263
1781	2155.1685	35.281128	2224.903	2129.2075	2299.4976	24.082203	2336.6094	2250.8628	1000.0	1000.0	8904999	211.17947	32.512806	211.17935	32.51383	-211.68135	4.898335	150161.92097496986
1782	2191.7886	34.312405	2235.0588	2143.8523	2213.95	49.53392	2257.2632	2089.0442	1000.0	1000.0	8909999	210.9535	32.27123	210.95337	32.268345	-211.40726	4.709381	150252.38863158226
1783	2123.6357	31.648388	2159.5754	2065.9348	2082.568	723.8735	2418.8193	-120.773994	1000.0	912.1	8914999	210.79887	32.247498	210.79938	32.242107	-211.27327	4.643894	150342.3515856266
1784	2188.485	33.758263	2211.1736	2121.4292	2027.3229	729.04877	2308.113	-188.35806	1000.0	907.1	8919999	210.61983	32.129997	210.61967	32.130573	-211.06226	4.640941	150430.9733915329
1785	2187.4912	43.9027	2239.295	2110.065	2216.9773	48.1498	2251.8757	2026.3124	1000.0	1000.0	8924999	210.2817	32.088196	210.28152	32.08706	-210.7726	4.7206783	150521.4487581253
1786	1785.8706	851.0917	2201.6921	-116.33976	2080.6912	502.16977	2217.1042	-106.64396	842.5	952.8	8929999	210.1377	31.793344	210.13757	31.791656	-210.57318	4.6741877	150610.72655916214
1787	2176.73	11.600793	2192.3313	2161.725	1982.2347	695.02136	2252.619	-103.94902	1000.0	904.45	8934999	209.83682	31.744902	209.83725	31.741732	-210.2457	4.674937	150701.36756587029
1788	1520.342	1012.5946	2197.9688	-87.17479	1949.75	874.4912	2335.5994	-154.3846	725.4286	857.9	8939999	209.41048	31.52455	209.41008	31.524176	-209.8723	4.6602874	150791.27301597595
1789	2149.4067	31.762722	2188.173	2100.0806	2061.6375	495.40936	2203.5095	-94.732056	1000.0	952.0	8944999	209.20886	31.217388	209.20923	31.21412	-209.63222	4.8018436	150882.7407503128
1790	2160.9058	30.415545	2207.8193	2128.523	2097.8037	699.25116	2363.0864	-74.515724	1000.0	918.35	8949999	208.94023	30.93549	208.93976	30.935982	-209.37343	4.5525136	150969.4266359806
1791	1719.7874	879.5804	2200.571	-37.931602	2341.3801	33.013096	2373.145	2241.26	814.8	1000.0	8954999	208.93694	30.331902	208.93712	30.33128	-209.38257	4.5496955	151059.49350714684
1792	2214.9475	14.533474	2241.8818	2199.6414	2223.025	526.74615	2388.0867	-70.15463	1000.0	953.8	8959999	209.41165	28.388227	209.41202	28.384495	-209.79405	4.1934967	151150.24054408073
1793	2191.055	41.42978	2219.5325	2110.2534	2171.1584	497.76868	2310.3684	3.2765465	1000.0	956.5	8964999	209.81302	26.9084	209.81317	26.903957	-210.1523	3.9104836	151242.24560952187
1794	2096.0852	249.89995	2231.6223	1596.5035	2193.5342	531.89545	2343.9758	-123.16582	1000.0	953.0	8969999	210.15317	25.563173	210.15303	25.562906	-210.52135	3.80725	151332.77771687508
1795	1812.547	836.0414	2224.6162	-56.28928	2292.6016	37.951164	2324.9973	2146.6062	845.3333	1000.0	8974999	210.36142	24.653502	210.36118	24.655	-210.70724	3.6237094	151424.58302044868
1796	2192.5273	31.020351	2236.0137	2150.256	2058.0776	494.06244	2211.704	-93.67206	1000.0	953.3	8979999	210.42345	24.181486	210.42322	24.18016	-210.7562	3.4673688	151519.02833533287
1797	2170.9321	56.58055	2236.8242	2067.3354	2228.203	53.148907	2285.913	2125.3887	1000.0	1000.0	8984999	210.42447	24.112986	210.42426	24.113913	-210.78473	3.3063571	151609.28496956825
1798	2229.7703	5.052007	2236.4194	2223.4663	2050.2263	715.2242	2352.6362	-101.73222	1000.0	903.15	8989999	210.59802	23.891315	210.59782	23.891045	-210.9125	3.2726414	151700.3871831894
1799	2177.9653	27.765293	2218.3792	2140.975	2289.1128	44.122284	2344.6292	2153.175	1000.0	1000.0	8994999	210.8474	23.678411	210.84752	23.676868	-211.2081	3.121328	151793.4646499157
1800	2179.7207	36.708664	2246.2913	2135.5532	1993.585	626.26025	2302.5813	-51.6169	1000.0	921.05	8999999	211.15038	23.408192	211.14995	23.411201	-211.50278	3.0787857	151879.29624080658
1801	1816.3329	840.2014	2228.9155	-60.471947	2041.9485	712.07074	2322.6836	-114.068565	840.3333	906.95	9004999	211.24957	23.351461	211.24922	23.352602	-211.58694	3.0531242	151966.01572203636
1802	2189.6052	21.770012	2226.0156	2163.2512	2309.7065	21.854269	2339.926	2254.683	1000.0	1000.0	9009999	211.30858	23.318047	211.30858	23.317616	-211.6606	3.0485067	152059.34424948692
1803	2215.0276	11.9639225	2234.1428	2201.791	2112.0137	515.60443	2307.789	-113.30666	1000.0	951.85	9014999	211.55827	22.790264	211.5581	22.790161	-211.89943	3.08308	152149.6718494892
1804	2144.1357	87.99866	2230.25	1978.694	2032.2175	693.9132	2304.5105	-98.96474	1000.0	910.45	9019999	211.70105	22.613035	211.70128	22.608057	-212.0438	3.1725082	152238.97884225845
1805	2155.13	40.998295	2195.1199	2083.033	1804.0817	792.0284	2195.0208	-159.01118	1000.0	866.1	9024999	211.85275	22.543182	211.85236	22.544216	-212.18726	3.2468548	152328.4170935154
1806	2010.541	139.35307	2112.7795	1744.04	1231.0792	923.8892	2283.5325	-68.665985	978.6	616.4	9029999	212.03447	22.16127	212.03453	22.157701	-212.3648	3.402768	152419.84223914146
1807	1241.7236	1002.99884	2175.6104	-80.36406	1976.3262	681.25995	2246.374	-85.749855	640.25	907.05	9034999	212.0711	22.4724	212.07123	22.468569	-212.44157	3.6594684	152508.16543221474
1808	456.61084	673.8142	2093.6812	-92.37996	42.897175	84.57777	256.6506	-77.42819	343.6875	235.0	9039999	212.06905	22.830551	212.06892	22.82727	-212.37065	4.142458	152582.67522239685
1809	253.04443	344.33963	1131.7125	-86.20949	850.96423	457.8727	1223.4078	-88.889275	453.9	791.15	9044999	213.81097	24.911175	213.8103	24.911331	-214.79456	5.770414	152672.09807896614
1810	564.96515	376.53003	1290.5116	156.80678	1087.8168	634.4333	1577.1458	-25.986488	556.0	751.3	9049999	228.18498	30.770845	228.18375	30.777014	-230.56535	7.8107157	152761.78562784195
1811	1154.4247	459.14874	1521.3999	417.40338	1208.0717	509.00717	1563.5686	-76.83421	821.6667	864.3	9054999	246.57245	35.701954	246.57205	35.702057	-248.85445	9.189408	152855.02690458298
1812	1349.62	647.9511	1870.3411	-44.387005	1921.2435	463.7317	2068.0095	-92.02888	836.6667	952.75	9059999	257.33386	37.38115	257.33365	37.383034	-258.98782	9.747044	152945.71357178688
1813	1874.2756	55.683884	1961.3071	1818.6943	1969.2152	26.06769	1992.7997	1877.0448	1000.0	1000.0	9064999	260.2278	37.640816	260.22812	37.63798	-261.36255	9.117153	153037.64723968506
1814	1637.7087	454.24683	1899.598	730.3152	1998.7662	474.26492	2123.706	-67.89836	890.2	950.85	9069999	259.6498	36.70072	259.6502	36.696415	-260.547	8.218161	153130.48905158043
1815	1974.2119	24.852654	2013.973	1935.8557	2028.2233	14.502052	2045.926	1972.9436	1000.0	1000.0	9074999	256.45285	35.31362	256.45303	35.310352	-257.0854	7.21934	153222.90246844292
1816	2027.2922	56.081463	2116.0576	1965.9398	1965.6345	674.7679	2226.8113	-102.99499	1000.0	909.0	9079999	253.00697	33.57007	253.00694	33.56731	-253.57855	6.3939724	153312.26874637604
1817	2083.2407	39.922413	2129.8386	2012.2974	2222.6558	26.0458	2258.7507	2165.803	1000.0	1000.0	9084999	249.54608	32.271618	249.54585	32.271503	-250.0697	5.5772142	153401.47074246407
1818	1792.849	813.6647	2191.8042	-25.72829	2186.8638	524.14545	2339.552	-93.07755	844.6667	953.35	9089999	246.0769	31.210873	246.07718	31.205994	-246.5264	5.1733227	153491.48018574715
1819	2191.2114	32.381245	2246.4937	2150.3904	2203.3032	54.473675	2274.6704	2086.7637	1000.0	1000.0	9094999	242.80905	30.228485	242.80894	30.22928	-243.22897	4.8870225	153579.01672935486
1820	1838.091	862.11444	2261.5798	-88.26051	2077.3247	719.53864	2343.614	-112.33416	836.3333	904.55	9099999	239.59814	29.811451	239.59802	29.809942	-240.01515	4.5975513	153667.45224285126
1821	2219.828	31.104725	2265.1042	2186.0688	2076.1704	716.76825	2352.231	-116.57874	1000.0	907.95	9104999	236.78932	29.19137	236.78896	29.193434	-237.20558	4.3616295	153758.41584777832
1822	2204.5647	29.113026	2244.5078	2163.7632	2108.3599	734.3723	2407.4863	-90.72274	1000.0	902.75	9109999	234.20815	28.49085	234.2082	28.485977	-234.5775	4.126677	153848.54684352875
1823	1806.9194	873.85474	2224.9954	-146.28745	2272.285	37.026062	2305.1807	2130.0635	846.1667	1000.0	9114999	231.73433	28.26154	231.73393	28.265078	-232.1531	3.9911087	153938.1080379486
1824	1850.9923	846.98145	2258.7668	-42.350544	2091.4387	501.35855	2238.0503	-89.203186	842.6667	954.25	9119999	229.6506	28.128855	229.65038	28.132532	-230.01495	3.942452	154026.88472175598
1825	2211.0127	46.112198	2252.6436	2146.6858	2206.1626	534.64374	2358.6262	-121.69681	1000.0	952.55	9124999	227.91977	27.68727	227.91963	27.686178	-228.2752	3.8985715	154116.27091741562
1826	2205.5327	68.74146	2262.8271	2079.0994	2091.7305	737.03485	2366.2598	-170.70914	1000.0	904.4	9129999	226.21567	27.559284	226.21545	27.56014	-226.63838	3.824986	154204.26846337318
1827	1745.0399	847.3548	2289.4912	-47.690678	2377.5898	22.76023	2430.0032	2309.6663	797.1667	1000.0	9134999	224.8495	27.132162	224.84938	27.133043	-225.23735	3.7476344	154293.3432393074
1828	2210.8677	50.110355	2248.1082	2112.644	2242.532	508.1347	2406.1587	33.406555	1000.0	954.55	9139999	223.51918	27.065247	223.5184	27.070147	-223.9234	3.6884005	154383.51067614555
1829	2204.272	45.496197	2251.1536	2123.279	2141.1487	505.3737	2281.0125	-59.26746	1000.0	952.0	9144999	222.45857	26.774824	222.45837	26.776245	-222.8179	3.535832	154473.2565281391
1830	2196.673	51.04969	2263.0361	2108.501	2054.0552	714.4844	2336.9653	-98.603836	1000.0	904.9	9149999	221.27777	26.612843	221.27824	26.608952	-221.6305	3.6065323	154563.177826643
1831	1767.3925	852.9863	2207.1921	-132.85168	2010.2988	692.4046	2307.407	-117.50641	850.0	906.45	9154999	220.29108	26.261898	220.2909	26.262173	-220.68295	3.5907867	154652.46866440773
1832	1808.6903	858.0587	2251.743	-108.53671	2056.4353	719.7024	2341.5322	-100.62639	840.3333	904.75	9159999	219.47418	25.930138	219.47423	25.928253	-219.8633	3.50555	154742.27395486832
1833	2146.507	50.991615	2212.2654	2065.1948	2300.7231	27.233074	2342.3982	2249.0942	1000.0	1000.0	9164999	218.69087	25.93771	218.69083	25.937813	-219.03067	3.511304	154832.2481713295
1834	2183.5144	55.86192	2236.3499	2096.2239	2257.9858	534.9388	2434.272	-68.67275	1000.0	952.75	9169999	217.9975	25.932903	217.9975	25.93207	-218.33545	3.4878266	154922.27992129326
1835	2229.7666	52.106678	2276.6362	2138.8638	1882.4373	818.0352	2282.2234	-111.58657	1000.0	860.3	9174999	217.3595	25.753767	217.35902	25.756598	-217.71533	3.4696734	155012.5851275921
1836	2210.1873	28.436115	2250.3948	2170.3477	1787.0983	956.74744	2398.6948	-133.05362	1000.0	813.2	9179999	216.92094	25.42513	216.9207	25.425817	-217.28903	3.4061759	155101.34696364403
1837	1844.9307	854.6284	2282.0874	-64.41363	2198.3904	525.5157	2335.8535	-90.937996	840.8333	951.15	9184999	216.4477	25.5409	216.44772	25.53907	-216.81755	3.29244	155191.67739605904
